%time,field.x,field.y,field.theta
69441000000,6.56137299859,-6.39161574735,2.07435571226
69461000000,6.56310333204,-6.39064457321,2.07001170157
69481000000,6.56486233582,-6.38960134789,2.06557581793
69501000000,6.5667013631,-6.38857764358,2.06099662325
69521000000,6.56861435046,-6.38755897754,2.05626527855
69541000000,6.57058347043,-6.38650884796,2.05141914552
69561000000,6.57262821778,-6.38546105719,2.04641399273
69581000000,6.57472967743,-6.38437549442,2.04130970031
69601000000,6.57474537419,-6.38407724793,2.04113759825
69621000000,6.57486712038,-6.38429865435,2.03930138697
69641000000,6.57525565131,-6.38414575939,2.03854930356
69661000000,6.57553454472,-6.38373942824,2.03769721363
69681000000,6.57583527795,-6.38352831067,2.0378524095
69701000000,6.57620720819,-6.38334529221,2.03695113695
69721000000,6.57659484159,-6.38316878836,2.03632094771
69741000000,6.57698754002,-6.38297698269,2.03537103782
69761000000,6.57739670213,-6.38279191102,2.03460185243
69781000000,6.57781132733,-6.38259100301,2.03360086841
69801000000,6.57823955403,-6.3823897647,2.032649989
69822000000,6.57867733716,-6.38217941623,2.03159528894
69841000000,6.57913025927,-6.38197049408,2.03062941407
69861000000,6.5795943705,-6.38175426969,2.02960001757
69881000000,6.58006994374,-6.38153052322,2.02849057417
69902000000,6.58055845791,-6.38130143164,2.02734627896
69921000000,6.58106027463,-6.38106699476,2.02616727588
69942000000,6.58157542071,-6.38082639506,2.0249346772
69961000000,6.5821050356,-6.38058113057,2.02368971489
69982000000,6.58263602812,-6.38033385128,2.02241274973
70001000000,6.58302089668,-6.38015816607,2.02152505718
70021000000,6.58302107185,-6.38015931721,2.02132346044
70041000000,6.58302103327,-6.38015933557,2.02132355012
70061000000,6.58302050605,-6.38015825535,2.02106791792
70081000000,6.58302050658,-6.38015825618,2.02106791827
70101000000,6.58302043962,-6.38015811668,2.02114132033
70122000000,6.5830204017,-6.38015803863,2.02125695196
70141000000,6.58302040251,-6.38015803937,2.02125695177
70161000000,6.58302042376,-6.38015808113,2.02133344058
70181000000,6.58302042436,-6.38015808191,2.02133344061
70201000000,6.58302038897,-6.38015800693,2.02138390514
70221000000,6.58302038848,-6.38015800819,2.02138390768
70241000000,6.58302040821,-6.38015805009,2.02141590953
70261000000,6.58302042748,-6.38015809543,2.02142741687
70281000000,6.58302042689,-6.38015809647,2.02142741831
70301000000,6.58302046676,-6.38015818314,2.02144491493
70322000000,6.58302046464,-6.38015818473,2.02144491922
70341000000,6.58302051157,-6.38015828653,2.02145573415
70361000000,6.58302050986,-6.38015828804,2.02145573791
70384000000,6.58302053197,-6.38015833927,2.02145949911
70401000000,6.58302053052,-6.38015834071,2.02145950253
70421000000,6.58302057572,-6.3801584384,2.02146474297
70443000000,6.58302061355,-6.38015852043,2.02146718065
70461000000,6.58302061194,-6.38015852205,2.021467185
70481000000,6.58302059518,-6.38015848957,2.02146915577
70501000000,6.5830206063,-6.38015851495,2.0214692987
70526000000,6.58302060576,-6.38015851616,2.02146930076
70541000000,6.58302057257,-6.38015844911,2.02147015975
70562000000,6.58302057247,-6.38015845024,2.02147016142
70581000000,6.58302054492,-6.38015839434,2.02147044699
70601000000,6.58302054503,-6.38015839542,2.02147044842
70621000000,6.58302052309,-6.38015835067,2.02146958604
70641000000,6.58302052338,-6.38015835171,2.0214695872
70661000000,6.58302049762,-6.3801582989,2.02146859375
70680000000,6.58302047671,-6.3801582576,2.02146745993
70701000000,6.5830204781,-6.38015825818,2.02146745866
70721000000,6.58302048255,-6.38015826716,2.02146635466
70741000000,6.58302043988,-6.380158179,2.02146693622
70761000000,6.5830204396,-6.38015818037,2.02146693924
70775000000,6.58302044117,-6.38015818089,2.02146693765
70801000000,6.58302045056,-6.3801582,2.0214651324
70821000000,6.58302041382,-6.38015812408,2.02146566787
70841000000,6.58302041433,-6.38015812507,2.02146566882
70861000000,6.58302041538,-6.3801581271,2.02146504254
70881000000,6.58302041508,-6.38015812848,2.02146504561
70902000000,6.58302041854,-6.38015813203,2.02146381023
70921000000,6.58302041933,-6.38015813291,2.02146381058
70941000000,6.58302041118,-6.38015811567,2.0214638082
70961000000,6.5830204118,-6.38015811662,2.02146380896
70981000000,6.58302040469,-6.38015810147,2.02146271739
71001000000,6.58302041182,-6.38015811567,2.0214615089
71021000000,6.58302041257,-6.38015811657,2.02146150941
71041000000,6.58302041539,-6.38015812166,2.02146041358
71061000000,6.58302041519,-6.38015812301,2.02146041651
71081000000,6.58302043665,-6.38015816276,2.02145888953
71101000000,6.5830204366,-6.38015816405,2.02145889213
71121000000,6.58302041057,-6.38015810812,2.02145989493
71141000000,6.58302042693,-6.38015813657,2.02145892148
71161000000,6.58302042805,-6.38015813733,2.02145892126
71181000000,6.58302038583,-6.3801580516,2.02146044397
71201000000,6.58302041385,-6.38015810337,2.02145836753
71221000000,6.58302041535,-6.38015810401,2.02145836665
71241000000,6.58302039084,-6.38015805121,2.02145855053
71261000000,6.5830203922,-6.38015805192,2.02145854998
71281000000,6.58302041033,-6.38015808723,2.02145697643
71301000000,6.58302041176,-6.3801580879,2.02145697577
71321000000,6.58302042023,-6.38015810288,2.02145565614
71341000000,6.58302042047,-6.38015810413,2.02145565849
71361000000,6.58302043013,-6.38015811613,2.0214550139
71381000000,6.58302042569,-6.38015810715,2.02145531017
71401000000,6.58302042953,-6.38015810686,2.02145530443
71421000000,6.58302041306,-6.38015806883,2.02145557474
71441000000,6.58302041501,-6.38015806933,2.02145557315
71461000000,6.58302041361,-6.38015806283,2.02145493778
71481000000,6.58302041568,-6.38015806329,2.02145493599
71501000000,6.58302042498,-6.380158078,2.02145348637
71521000000,6.58302043382,-6.38015809164,2.02145234347
71541000000,6.58302043625,-6.38015809199,2.02145234105
71561000000,6.58302044021,-6.38015809547,2.0214514321
71581000000,6.58302044318,-6.38015809685,2.02145101438
71601000000,6.58302044568,-6.38015809717,2.02145101182
71621000000,6.58302044877,-6.38015809851,2.02145061656
71641000000,6.58302044771,-6.38015809068,2.02145025181
71661000000,6.5830204506,-6.38015809087,2.02145024859
71681000000,6.58302045062,-6.38015808511,2.0214492646
71701000000,6.58302045354,-6.38015808529,2.02144926131
71721000000,6.58302045901,-6.38015809661,2.02144855656
71741000000,6.58302046425,-6.38015809581,2.02144854813
71762000000,6.58302049043,-6.38015814342,2.02144764435
71781000000,6.58302049341,-6.38015814356,2.02144764092
71801000000,6.58302044498,-6.38015803744,2.02144913221
71821000000,6.5830204537,-6.38015804989,2.02144808823
71841000000,6.58302045653,-6.38015805009,2.02144808507
71861000000,6.5830204658,-6.38015806357,2.02144720873
71881000000,6.58302046868,-6.38015806375,2.02144720546
71901000000,6.58302047691,-6.38015807514,2.02144636974
71921000000,6.58302047972,-6.38015807535,2.02144636659
71941000000,6.58302048306,-6.38015807659,2.02144556625
71961000000,6.58302048589,-6.38015807679,2.02144556309
71981000000,6.58302048436,-6.38015806789,2.02144483629
72001000000,6.58302048502,-6.38015806904,2.0214448381
72021000000,6.58302049433,-6.38015807744,2.02144439312
72041000000,6.58302049726,-6.38015807756,2.02144438959
72061000000,6.58302047933,-6.38015803513,2.02144529765
72081000000,6.58302048204,-6.38015803535,2.02144529462
72101000000,6.58302047057,-6.38015800618,2.02144458321
72121000000,6.58302047388,-6.38015800741,2.02144373656
72141000000,6.58302047658,-6.38015800763,2.02144373353
72161000000,6.58302048363,-6.38015801694,2.02144339252
72181000000,6.58302048371,-6.38015801703,2.02144272146
72201000000,6.58302048861,-6.38015801632,2.02144271366
72221000000,6.58302047224,-6.38015798166,2.02144353353
72241000000,6.58302047679,-6.38015798106,2.02144352631
72261000000,6.58302049905,-6.38015802648,2.02144256285
72281000000,6.58302045108,-6.38015791752,2.02144427861
72301000000,6.58302045382,-6.38015791766,2.02144427529
72321000000,6.58302042875,-6.38015786601,2.02144494017
72341000000,6.58302047371,-6.38015794939,2.02144317777
72361000000,6.58302047438,-6.38015795044,2.02144317916
72381000000,6.58302043573,-6.38015786071,2.02144477121
72401000000,6.58302043873,-6.38015786076,2.02144476743
72421000000,6.5830204213,-6.3801578181,2.0214453351
72441000000,6.5830203996,-6.38015778709,2.02144411287
72461000000,6.58302040385,-6.38015778652,2.02144410606
72481000000,6.58302021617,-6.38015739592,2.02143918352
72501000000,6.58302022227,-6.38015739476,2.02143917337
72521000000,6.58302037799,-6.38015771681,2.02144365173
72541000000,6.5830203847,-6.38015771672,2.02144364306
72561000000,6.58302048232,-6.38015791138,2.02144528796
72581000000,6.58302047003,-6.38015788631,2.02144683896
72601000000,6.58302047516,-6.38015788554,2.02144683078
72621000000,6.58302052958,-6.38015799067,2.02144559967
72641000000,6.58302052958,-6.38015799067,2.02144559967
72661000000,6.58302048018,-6.38015788244,2.02144702125
72681000000,6.58302048601,-6.38015788145,2.02144701192
72701000000,6.58302053987,-6.38015799388,2.02144546087
72721000000,6.58302052289,-6.38015794609,2.02144621056
72741000000,6.583020526,-6.38015794614,2.02144620669
72761000000,6.58302047527,-6.38015783585,2.021447878
72781000000,6.58302046854,-6.38015781566,2.02144779166
72801000000,6.58295974285,-6.38016143048,2.02143382358
72821000000,6.5829694471,-6.38018129332,2.02142651253
72841000000,6.57345935565,-6.36538851594,2.02650470114
72861000000,6.56354395496,-6.35003113265,2.03133892716
72884000000,6.56245815952,-6.34822075708,2.03010723957
72901000000,6.56245917127,-6.34821471515,2.0301055584
72921000000,6.56201839003,-6.3473270944,2.03192104305
72941000000,6.56618215932,-6.36081409275,2.03715732021
72961000000,6.56821272308,-6.36751632016,2.03901526841
72981000000,6.56822223639,-6.36753510113,2.03901528236
73001000000,6.57280932928,-6.38184406848,2.04444682325
73021000000,6.57173141666,-6.38504141557,2.04704824781
73041000000,6.57068434009,-6.38560728254,2.04949022653
73061000000,6.56970582016,-6.38611460368,2.05188942356
73082000000,6.56893652019,-6.38704693794,2.05426797521
73101000000,6.56794051098,-6.38757326096,2.05672513273
73121000000,6.56797539883,-6.38763920216,2.05696720604
73141000000,6.56595559393,-6.3887228627,2.06211209462
73161000000,6.56588542302,-6.38863401834,2.06228553608
73181000000,6.56486601491,-6.38931693161,2.06495131446
73201000000,6.56383789129,-6.38989606427,2.06814408922
73221000000,6.56279388727,-6.39047592796,2.07075604053
73241000000,6.56172406176,-6.39103787202,2.0723533444
73261000000,6.56066040088,-6.39164071024,2.07502977799
73281000000,6.56065924957,-6.39163862691,2.07520233857
73301000000,6.55926177005,-6.39244014337,2.07873083625
73321000000,6.55825690188,-6.39292108419,2.08153698013
73341000000,6.55717413919,-6.39358625989,2.08441232596
73361000000,6.55606883961,-6.39424164735,2.08723158716
73381000000,6.55495354839,-6.39490999218,2.09008549212
73398000000,6.55382611608,-6.39558791255,2.09303546914
73421000000,6.5526895923,-6.39628109565,2.09599680751
73441000000,6.55154408652,-6.39699004894,2.0989574383
73461000000,6.55038844325,-6.39771313569,2.10195460797
73482000000,6.54922209733,-6.3984497319,2.10500942667
73501000000,6.5480461078,-6.39920201438,2.10808109737
73521000000,6.54685984999,-6.39996930751,2.11120072657
73541000000,6.54566342618,-6.40075208553,2.1143489114
73561000000,6.54445713018,-6.40155119834,2.11753880629
73581000000,6.54324023828,-6.40236580292,2.12076545815
73601000000,6.54223285045,-6.40303732581,2.12343466428
73621000000,6.54176125815,-6.40328439689,2.12469352074
73641000000,6.54129362251,-6.40354421116,2.12649807988
73661000000,6.5408142357,-6.40379798826,2.12778098944
73682000000,6.54032822117,-6.40405483901,2.12950314202
73701000000,6.53983523398,-6.40431482361,2.13061214258
73722000000,6.53933802335,-6.40458244432,2.13194919095
73741000000,6.53883413167,-6.40485385365,2.1332215285
73761000000,6.53832470155,-6.40513119364,2.13459604703
73781000000,6.5378115446,-6.40541752395,2.13582373414
73801000000,6.53728951613,-6.40570505554,2.13723716658
73821000000,6.5367650821,-6.40600406128,2.138603362
73841000000,6.53623301203,-6.40630638541,2.14003309994
73861000000,6.53569173079,-6.40660993686,2.14150669961
73881000000,6.53515102154,-6.40693018224,2.14296439135
73901000000,6.53460071591,-6.40725149346,2.14446553406
73921000000,6.53404406242,-6.40757929817,2.14599026843
73941000000,6.53348119471,-6.40791389923,2.1475383287
73961000000,6.53290635602,-6.40824656066,2.14911869953
73981000000,6.53233628318,-6.40860330245,2.15070422337
74001000000,6.53174753453,-6.4089485017,2.15232960448
74021000000,6.53116475695,-6.40931997331,2.15396422824
74044000000,6.53056886119,-6.40968903625,2.15562990956
74061000000,6.52996623883,-6.41006542823,2.15731776319
74081000000,6.52934881682,-6.41043738724,2.1590373894
74101000000,6.52873202856,-6.41082836026,2.16077756908
74121000000,6.52811673401,-6.41123990366,2.162537579
74141000000,6.52748583615,-6.4116464984,2.16432716408
74161000000,6.52684741517,-6.41206076998,2.16614265025
74181000000,6.52620094553,-6.41248192434,2.16798396107
74201000000,6.52553841526,-6.41289864506,2.16985611181
74221000000,6.52487610897,-6.41333512161,2.17175068811
74241000000,6.52419795885,-6.41376814259,2.17367684919
74260000000,6.52353074604,-6.41423689471,2.17561750354
74282000000,6.52283673183,-6.41468693416,2.17759934425
74304000000,6.52214230407,-6.41515667375,2.17960071952
74321000000,6.52143447086,-6.41562787205,2.18163552455
74342000000,6.5207177429,-6.4161072561,2.1836995759
74361000000,6.51999194801,-6.41659489284,2.18579341404
74382000000,6.51925702658,-6.41709101517,2.18792204171
74401000000,6.51851374809,-6.41759702327,2.19007217151
74421000000,6.51776200998,-6.41811308111,2.19226268279
74441000000,6.51700027154,-6.41863735793,2.19447542467
74461000000,6.51623147652,-6.41917427022,2.19672970665
74481000000,6.51545289327,-6.41972034327,2.19901180463
74502000000,6.51466382848,-6.42027497019,2.2013220283
74521000000,6.51386902937,-6.42084498324,2.20367561833
74541000000,6.51306176848,-6.42142152659,2.20605328843
74561000000,6.51224715524,-6.42201190331,2.20847048273
74581000000,6.5114234888,-6.42261429611,2.21092298404
74601000000,6.51059330644,-6.42323209459,2.21341610656
74621000000,6.50975042361,-6.42385770302,2.21593507441
74641000000,6.5089010828,-6.42449944699,2.21849568861
74661000000,6.50804293981,-6.42515487524,2.22109379022
74681000000,6.50717610897,-6.42582412527,2.22372933068
74701000000,6.50630085462,-6.42650804941,2.22640879718
74721000000,6.50541571667,-6.42720509072,2.22911588935
74741000000,6.50452225682,-6.4279176214,2.23187375191
74761000000,6.50361928321,-6.42864444913,2.23466004049
74781000000,6.50261591575,-6.4294619333,2.23778444755
74801000000,6.50167321775,-6.43028902729,2.24052479603
74821000000,6.50073569532,-6.43105483911,2.24327848097
74841000000,6.49979569312,-6.43184509223,2.24624427951
74861000000,6.49884681613,-6.4326522318,2.24924122346
74881000000,6.49788868732,-6.43347614396,2.25228755873
74901000000,6.49692133464,-6.4343172227,2.25538417644
74921000000,6.49594513299,-6.43517628422,2.25851318393
74941000000,6.49495967462,-6.43605318756,2.26170004129
74961000000,6.49402303168,-6.43688119159,2.26469524259
74981000000,6.49322715833,-6.43751903337,2.26720928995
75001000000,6.49242532021,-6.4381675611,2.26973065248
75021000000,6.49161409611,-6.43882557444,2.2720723338
75041000000,6.49079551092,-6.43949610808,2.27441532023
75061000000,6.48996829968,-6.44017800514,2.27671060332
75080000000,6.48913317759,-6.44087239807,2.27914693559
75101000000,6.48828967182,-6.44157901407,2.28153525265
75122000000,6.48743846812,-6.44229893065,2.28403692294
75141000000,6.48657896547,-6.44303173046,2.28651652628
75161000000,6.48571153913,-6.4437781288,2.28906407094
75181000000,6.48483610088,-6.44453829162,2.29166703482
75201000000,6.48395248245,-6.44531234206,2.29427112362
75221000000,6.48306083175,-6.44610071999,2.29694390898
75241000000,6.48216105741,-6.44690361045,2.2996269305
75261000000,6.48125320273,-6.44772134191,2.3023713447
75281000000,6.48033730742,-6.44855426864,2.30513210065
75298000000,6.47941327631,-6.44940256622,2.30794129432
75321000000,6.47848117118,-6.45026658602,2.31079669204
75341000000,6.47754106474,-6.45114673079,2.31368168548
75361000000,6.47659298491,-6.45204329895,2.31659787374
75381000000,6.47563680382,-6.45295644975,2.31956857406
75401000000,6.47457592942,-6.45398073369,2.32286889366
75421000000,6.47372318287,-6.45480182438,2.32580603126
75441000000,6.47274317881,-6.45576838486,2.32890094611
75461000000,6.47175577506,-6.45675347192,2.33210687528
75481000000,6.47076035497,-6.45775674903,2.33528154016
75501000000,6.46975687969,-6.45877847577,2.33848575265
75521000000,6.46874612167,-6.45981975971,2.34174474585
75541000000,6.4677272984,-6.46088013731,2.34503448399
75561000000,6.46670108041,-6.46196051483,2.34837371611
75583000000,6.46566737106,-6.46306112096,2.35175691289
75601000000,6.46462691326,-6.46418296517,2.35519056048
75621000000,6.46357908873,-6.46532569991,2.35866296495
75643000000,6.46252437357,-6.46649005235,2.3621806681
75661000000,6.46146348735,-6.46767698468,2.36573797346
75681000000,6.46039518098,-6.46888555856,2.36935376307
75701000000,6.45932043904,-6.47011698837,2.37300394033
75722000000,6.45825296514,-6.47135673037,2.37667043213
75741000000,6.45749896029,-6.47213792664,2.37935100974
75761000000,6.45677777662,-6.47287549904,2.38242587315
75781000000,6.45604697715,-6.47362428844,2.38497190377
75801000000,6.4553094391,-6.47438802206,2.38755214674
75821000000,6.45456387704,-6.47516590116,2.39000993589
75841000000,6.45381149083,-6.4759593523,2.39267069541
75861000000,6.45305116234,-6.476767661,2.39524416842
75881000000,6.45228433168,-6.47759262079,2.39798459377
75901000000,6.45150969052,-6.47843303129,2.40067903363
75921000000,6.45072868797,-6.47929067947,2.40350082642
75941000000,6.44994007932,-6.4801647393,2.40630429915
75961000000,6.44914477406,-6.48105635092,2.40918666735
75981000000,6.44834265453,-6.4819658648,2.41213545288
76001000000,6.44753327191,-6.48289291001,2.41508906281
76021000000,6.44671739844,-6.48383879408,2.41812527281
76041000000,6.44589440823,-6.48480295718,2.42117735312
76061000000,6.44506509335,-6.48578671777,2.42430325808
76081000000,6.44422900034,-6.48678972491,2.42746217648
76101000000,6.44338644997,-6.48781270452,2.43066655326
76121000000,6.44253730965,-6.48885586512,2.43391291041
76141000000,6.44236927022,-6.48894442453,2.43418282072
76161000000,6.44253150618,-6.48907025907,2.43513515808
76182000000,6.43644776121,-6.48722621562,2.44092933252
76201000000,6.4295248242,-6.48504127645,2.44740990619
76221000000,6.42246300591,-6.48280056367,2.45155971445
76241000000,6.41507633624,-6.48053492021,2.45836889853
76261000000,6.40845620211,-6.47859311812,2.46452559982
76281000000,6.40141876274,-6.47654736306,2.47100901072
76301000000,6.39442572084,-6.47459298588,2.47749223843
76321000000,6.3873654136,-6.47264245499,2.48397588781
76341000000,6.38034668128,-6.47077995532,2.49045941588
76361000000,6.37329006549,-6.46894414675,2.49694323062
76381000000,6.36619985104,-6.4671388362,2.5034273385
76402000000,6.35914490437,-6.46541473393,2.50991132033
76421000000,6.35204077935,-6.46370955145,2.51639572162
76441000000,6.34494921101,-6.46206805992,2.52288012607
76461000000,6.3378496463,-6.46047503992,2.52936466933
76481000000,6.33075079726,-6.45893628245,2.53584920571
76501000000,6.32362584229,-6.45743307162,2.54233416222
76521000000,6.31650140992,-6.45598359498,2.54881910708
76541000000,6.30936736083,-6.45458333485,2.55530417198
76561000000,6.30222628378,-6.45322858954,2.56178938085
76581000000,6.29507724126,-6.45192118309,2.56827470706
76601000000,6.2879218934,-6.45066200976,2.57476000601
76621000000,6.28075474401,-6.44944743572,2.58124571965
76642000000,6.27358301941,-6.44828187284,2.58773125307
76661000000,6.26640037433,-6.44716380193,2.59421718885
76681000000,6.25921291101,-6.44609170047,2.60070310505
76701000000,6.2520187768,-6.4450668336,2.60718912848
76721000000,6.24481797401,-6.44408906326,2.61367510048
76741000000,6.2376104504,-6.44315822456,2.62016138831
76761000000,6.23039554719,-6.44227633408,2.62664809405
76781000000,6.22317506269,-6.44144176298,2.63313436633
76801000000,6.21595047949,-6.44065268386,2.63962126418
76821000000,6.20871915496,-6.43991249939,2.64610771885
76841000000,6.20148439295,-6.43921789712,2.65259465333
76861000000,6.19424514604,-6.43857064784,2.65908221053
76881000000,6.1869998696,-6.43797229057,2.66556892767
76901000000,6.17975191427,-6.43741950779,2.67205695229
76921000000,6.17249988258,-6.43691390126,2.67854384103
76941000000,6.16524501185,-6.43645596102,2.68503224747
76961000000,6.15798544055,-6.43604707986,2.69151927906
76981000000,6.15072430035,-6.4356837902,2.69800808835
77002000000,6.14346038759,-6.43536780156,2.70449527042
77021000000,6.13619469372,-6.43509945178,2.71098343072
77042000000,6.1285641198,-6.43486928784,2.71779909548
77061000000,6.12165645515,-6.4347065756,2.72396004792
77081000000,6.11438579481,-6.43458083837,2.73044973524
77101000000,6.10711307572,-6.43450418937,2.73693721561
77121000000,6.09983995487,-6.43447514595,2.74342715395
77141000000,6.0925675758,-6.4344916761,2.74991600714
77161000000,6.08529385475,-6.43455752317,2.75640364097
77181000000,6.07802175024,-6.43466904911,2.76289260807
77201000000,6.07074993784,-6.43482794136,2.7693816677
77221000000,6.06347879923,-6.4350342333,2.77586943724
77241000000,6.05620939647,-6.43528820452,2.78236136644
77261000000,6.04894098132,-6.43558944659,2.78885064055
77281000000,6.04167438491,-6.43593814699,2.79533997056
77301000000,6.03441215421,-6.43632808731,2.80182935113
77321000000,6.02714934409,-6.43677371557,2.80831727455
77341000000,6.01989027624,-6.43726478366,2.81480676563
77361000000,6.01263397792,-6.43780314069,2.82129474298
77381000000,6.0053817534,-6.43838909751,2.82778579659
77401000000,5.99813248665,-6.43902216654,2.83427689792
77421000000,5.99088715032,-6.43970254248,2.84076648335
77441000000,5.98364610518,-6.44043021456,2.8472560866
77461000000,5.97640964877,-6.44120514985,2.85374570303
77481000000,5.96917743356,-6.4420294056,2.86023374262
77501000000,5.96195107665,-6.44289877661,2.86672338161
77522000000,5.95473056467,-6.44381539573,2.87321461733
77541000000,5.94751549163,-6.44477903254,2.87970266585
77561000000,5.94030653138,-6.44578975113,2.88619070882
77581000000,5.9331040894,-6.44684753505,2.8926818845
77601000000,5.92590830853,-6.44795229857,2.89917302661
77622000000,5.91871952051,-6.44910400355,2.90566103741
77641000000,5.91153809594,-6.45030261822,2.91215211082
77661000000,5.90436429628,-6.45154808249,2.91864160684
77681000000,5.89719842248,-6.45284034412,2.92512956142
77701000000,5.89004080971,-6.45417935632,2.93161899653
77721000000,5.8828917666,-6.45556506409,2.93810985694
77741000000,5.87575153957,-6.45699739806,2.94459773121
77761000000,5.86862005233,-6.45847845385,2.95108844293
77781000000,5.86149844348,-6.46000388227,2.95757625717
77801000000,5.85438692613,-6.4615758128,2.96406681799
77822000000,5.8472852015,-6.46319407492,2.97055589684
77841000000,5.8401937629,-6.46485863881,2.97704358391
77862000000,5.83311300968,-6.46656945212,2.98353383974
77881000000,5.826043191,-6.46832643511,2.99002143318
77901000000,5.81898462463,-6.4701295174,2.99651146454
77921000000,5.81193762302,-6.47197862551,3.00299895377
77941000000,5.80490247747,-6.4738736829,3.00948638684
77962000000,5.79787949622,-6.47581462109,3.01597611184
77981000000,5.79086897192,-6.47780148807,3.02246559991
78001000000,5.78387148307,-6.479811773,3.02894143243
78021000000,5.77688806773,-6.48183422369,3.03540431046
78041000000,5.76991813077,-6.4838680739,3.04184937403
78061000000,5.76296255883,-6.48592700066,3.0482869721
78081000000,5.75602030632,-6.48802845748,3.05472304632
78101000000,5.7490925332,-6.49017507725,3.0611599308
78121000000,5.74217846315,-6.49236666275,3.06759680971
78141000000,5.73527891165,-6.49460316885,3.07403418329
78161000000,5.72839406974,-6.49688449798,3.08047196061
78181000000,5.72152431227,-6.49921274633,3.0869100359
78201000000,5.71467006536,-6.50158345671,3.09334862262
78221000000,5.70783176512,-6.50399872138,3.09978755598
78241000000,5.70100926994,-6.50645842074,3.10622688818
78261000000,5.69420298,-6.50896245979,3.11266661894
78281000000,5.68741325904,-6.51151073811,3.11910669612
78301000000,5.68064036282,-6.51410314988,3.12554722243
78321000000,5.67388460846,-6.51673958873,3.13198809312
78341000000,5.66714623479,-6.51941994548,3.13842946546
78361000000,5.66042558857,-6.52214410974,-3.13831418015
78381000000,5.65372289571,-6.52491415084,-3.13187202148
78402000000,5.64703852763,-6.52772558871,-3.12542945573
78421000000,5.64037267445,-6.53058049191,-3.11898661196
78441000000,5.63372593939,-6.53347873229,-3.11254326291
78461000000,5.62709802135,-6.53642020578,-3.10609963646
78481000000,5.62048949212,-6.53940478354,-3.09965550301
78501000000,5.61390071048,-6.54243451656,-3.09321111583
78521000000,5.60733183169,-6.54550493223,-3.08675780686
78541000000,5.60078314911,-6.54861807373,-3.08031262009
78561000000,5.59425521922,-6.55177379633,-3.0738669257
78581000000,5.58774781769,-6.55497200246,-3.06742096691
78601000000,5.58126162788,-6.55821471348,-3.06097458101
78621000000,5.5747966102,-6.56149746005,-3.05452676204
78641000000,5.56835319969,-6.5648222661,-3.04807964678
78661000000,5.56193174021,-6.56818899019,-3.04162291656
78681000000,5.55553235504,-6.57159750732,-3.03517503821
78701000000,5.54915541095,-6.57504766626,-3.02872664929
78721000000,5.54280113746,-6.57853932805,-3.02227801
78742000000,5.53646982379,-6.58207234529,-3.01582885945
78761000000,5.53016200337,-6.58564873794,-3.00937933473
78781000000,5.52387742366,-6.58926402158,-3.00292955627
78801000000,5.51761684966,-6.59292017842,-2.99647926758
78819000000,5.51138005572,-6.59661712684,-2.99002874269
78841000000,5.5051676254,-6.60035466639,-2.98357770394
78861000000,5.49897967711,-6.60413266419,-2.97712636147
78881000000,5.49281689835,-6.60795310652,-2.97067472497
78901000000,5.48667889893,-6.61181151475,-2.96422256166
78921000000,5.48056620409,-6.61570989827,-2.95777017705
78943000000,5.47447974474,-6.61965018911,-2.95131728485
78961000000,5.46841896115,-6.62363015579,-2.94486409262
78981000000,5.46238407641,-6.6276474129,-2.93841052586
79003000000,5.4563753406,-6.63170402267,-2.93195667437
79021000000,5.45039346619,-6.63579971914,-2.92550238462
79041000000,5.44443829264,-6.63993442103,-2.91904765508
79061000000,5.43851020935,-6.64410792728,-2.91259271783
79081000000,5.43260949799,-6.64832005718,-2.90613726457
79101000000,5.42673644813,-6.65257062533,-2.89968160871
79121000000,5.4208912766,-6.65685946188,-2.89322551649
79141000000,5.41507425071,-6.66118638273,-2.88676898722
79161000000,5.4092856177,-6.6655512067,-2.88031218214
79181000000,5.40352617319,-6.66995586553,-2.87385502994
79201000000,5.39779510123,-6.67439593564,-2.86739751249
79221000000,5.39209311614,-6.67887336648,-2.86093973077
79241000000,5.38642066718,-6.68338791015,-2.85448151766
79261000000,5.38077771627,-6.687939459,-2.84802287192
79281000000,5.37516455561,-6.69252780843,-2.84156404751
79301000000,5.36958148678,-6.69715274744,-2.83510470719
79321000000,5.36402939454,-6.70181616932,-2.82864511457
79341000000,5.35850724491,-6.70651369704,-2.82218516665
79361000000,5.35301586642,-6.7112472369,-2.81572496898
79381000000,5.34755636554,-6.71601860166,-2.80926435233
79402000000,5.34212734381,-6.72082353061,-2.80280338495
79421000000,5.33673066168,-6.72566588045,-2.79634200215
79441000000,5.33136481554,-6.73054142807,-2.78988045169
79461000000,5.32603092237,-6.73545197105,-2.78341857226
79481000000,5.32072943349,-6.74039721796,-2.77695618086
79502000000,5.31546017574,-6.74537711239,-2.77049345698
79521000000,5.31022428916,-6.75039343739,-2.76403050258
79541000000,5.30502051409,-6.7554418691,-2.75756720796
79561000000,5.29959282146,-6.76077850946,-2.75077866586
79581000000,5.29445698124,-6.76589606204,-2.74431485966
79601000000,5.28935446463,-6.77104990036,-2.73785056984
79621000000,5.28428624634,-6.77623442102,-2.73138586336
79641000000,5.27899954742,-6.78171301923,-2.72459943149
79661000000,5.27400233983,-6.78696426232,-2.71813414393
79681000000,5.26903834369,-6.79224895963,-2.71166857366
79701000000,5.26842331208,-6.79277577004,-2.71093450238
79721000000,5.26841877165,-6.79277340583,-2.71093662036
