%time,field.x,field.y,field.theta
39321000000,1.86082508841,2.83103479753,0.29266418376
39341000000,1.86694135082,2.83226550558,0.291358287436
39361000000,1.87305927412,2.83348813474,0.290052499315
39381000000,1.87917886589,2.83470268803,0.288746469628
39401000000,1.88529994566,2.83590911235,0.287440541499
39421000000,1.89142293769,2.83710711665,0.286134394023
39441000000,1.89142311441,2.83710716887,0.286133905525
39461000000,1.90367391977,2.83947930412,0.283515795835
39481000000,1.90980164971,2.84065342183,0.282209407457
39501000000,1.91048334803,2.84079577874,0.282130635373
39521000000,1.91048692933,2.84079253744,0.282127578193
39541000000,1.90059995719,2.8387159993,0.283627788295
39561000000,1.88916726599,2.83624744454,0.28550783649
39581000000,1.87817527381,2.83388708909,0.286963303774
39601000000,1.86675036622,2.83137592382,0.288843778352
39621000000,1.85527479216,2.82882642231,0.290724213293
39641000000,1.84375461983,2.82624008404,0.292604572661
39661000000,1.83234444737,2.82366380521,0.294484723616
39681000000,1.82086552957,2.82104327448,0.296364852491
39701000000,1.80946547271,2.81842373918,0.298244785179
39721000000,1.79804090942,2.81577347136,0.300124652905
39741000000,1.78665092326,2.81311079145,0.302004378561
39761000000,1.77521240363,2.81040964284,0.303884086644
39781000000,1.76378063273,2.80768725559,0.305763693227
39801000000,1.75240619378,2.8049598139,0.307643115794
39821000000,1.74103699753,2.80221087346,0.309522438033
39841000000,1.72962236493,2.79942401512,0.311401742764
39861000000,1.71821500977,2.79661610731,0.313280946722
39881000000,1.70686184026,2.79380255104,0.31515996914
39901000000,1.69549045423,2.79095974254,0.317038932114
39921000000,1.68414814185,2.78810324594,0.318917755389
39942000000,1.67276588031,2.78521012845,0.320796558795
39961000000,1.66139237051,2.78229648144,0.322675261567
39981000000,1.6500666825,2.77937554958,0.324553792679
40002000000,1.63871167975,2.77642132658,0.326432295111
40021000000,1.62739727393,2.77345755264,0.328310626847
40041000000,1.61606485198,2.77046423369,0.330188925396
40061000000,1.60476188488,2.76745768798,0.332067058075
40081000000,1.59345626162,2.76442685495,0.333945123655
40101000000,1.58215816189,2.76137525407,0.335823089689
40121000000,1.57087263164,2.75830467676,0.337700926077
40141000000,1.55958336087,2.75520936741,0.339578724942
40161000000,1.54831001712,2.7520951328,0.341456380604
40181000000,1.53703616843,2.74895844132,0.343333782653
40201000000,1.52577480341,2.74580162728,0.345211223324
40221000000,1.51451519922,2.74262316618,0.347086942191
40242000000,1.51451381173,2.74262266133,0.34708697013
40261000000,1.49202016795,2.73620345977,0.350841415434
40281000000,1.48078285356,2.73296269619,0.352718459682
40301000000,1.46955022038,2.7297001598,0.354593847101
40321000000,1.45832535087,2.72641698917,0.356470708538
40343000000,1.44710577527,2.72311226146,0.358347527692
40361000000,1.43589286677,2.71978648847,0.360224249714
40381000000,1.42468696086,2.71643979826,0.362100822546
40401000000,1.41348722616,2.71307187447,0.363977325673
40421000000,1.40229415904,2.70968290489,0.365853706641
40441000000,1.39110763857,2.70627166787,0.367730055343
40461000000,1.37992756901,2.70284046858,0.369606236369
40481000000,1.36875383376,2.69938809229,0.371484043383
40501000000,1.35758691643,2.69591472335,0.373360041564
40521000000,1.34642650713,2.69242023822,0.37523599483
40541000000,1.33527290005,2.68890475121,0.377111802989
40561000000,1.32412591709,2.68536818982,0.378987565473
40581000000,1.31242816032,2.68163221464,0.38095795791
40601000000,1.30185260761,2.67823110589,0.382738789986
40621000000,1.29072614445,2.67463141499,0.384614185588
40641000000,1.27960658626,2.67101090982,0.386489568611
40661000000,1.26849426337,2.66736838072,0.388364807166
40681000000,1.25738845457,2.66370590856,0.390240002587
40701000000,1.24628965426,2.66002250369,0.392115055768
40721000000,1.23519838775,2.65631719257,0.39399005828
40743000000,1.22411367821,2.65259195027,0.395864925505
40761000000,1.21303651943,2.64884480442,0.39773974042
40781000000,1.2019660571,2.64507778169,0.39961442081
40801000000,1.19090290657,2.64128994509,0.401489050588
40821000000,1.17984699885,2.63748126471,0.403363586351
40841000000,1.16879819784,2.63365168001,0.405237985593
40861000000,1.15775713514,2.6298002634,0.407112311289
40881000000,1.14672296878,2.6259290456,0.408986526894
40901000000,1.13569617871,2.62203703261,0.410860648514
40921000000,1.12467686599,2.61812426772,0.412734740579
40941000000,1.11366494202,2.61419071017,0.414608677297
40962000000,1.10266098282,2.61023541064,0.416482581017
40981000000,1.09166404846,2.60626035613,0.418356355599
41001000000,1.08067471449,2.60226459588,0.42023001689
41021000000,1.06969352406,2.59824716822,0.422103603794
41041000000,1.06969352406,2.59824716822,0.422103603794
41061000000,1.04775306089,2.59015219943,0.425850509456
41081000000,1.03679438415,2.58607371656,0.427723804869
41101000000,1.0258435907,2.58197464843,0.429597047481
41121000000,1.0149004766,2.57785489948,0.43147019854
41141000000,1.00396565531,2.57371354034,0.433343218985
41161000000,0.993038237146,2.56955257971,0.435216171401
41181000000,0.982118745427,2.56537104543,0.437089013427
41202000000,0.982118800235,2.56537107117,0.437089049788
41221000000,0.960304121797,2.5569454548,0.440834496375
41241000000,0.949407579123,2.55270163601,0.442707067203
41261000000,0.949407579123,2.55270163601,0.442707067203
41281000000,0.927641876615,2.5441542865,0.446451977549
41301000000,0.916770660395,2.53984961403,0.448324313825
41321000000,0.905907629479,2.53552447835,0.450196526706
41341000000,0.895052814441,2.5311788923,0.452068667141
41361000000,0.884206257404,2.52681287441,0.453940701731
41381000000,0.873367988892,2.52242643764,0.455812680377
41401000000,0.862538057253,2.51801960376,0.457684537288
41421000000,0.851716983514,2.51359140648,0.459556343284
41441000000,0.840903829245,2.50914382259,0.461428019407
41461000000,0.830099603652,2.50467490443,0.463305875156
41481000000,0.819303351794,2.50018662788,0.465177410574
41501000000,0.808516138456,2.49567706659,0.467048823899
41521000000,0.797737045743,2.49114821701,0.468920168109
41541000000,0.786966492619,2.48659905669,0.470791408223
41561000000,0.776204647164,2.48202967034,0.472662589993
41581000000,0.765451397367,2.4774399986,0.474533654924
41601000000,0.754706895296,2.47283011761,0.476404661293
41621000000,0.74397109917,2.46820000376,0.478275551964
41641000000,0.733244090869,2.46354969745,0.480146383583
41661000000,0.722526396214,2.45887823314,0.482017125608
41681000000,0.711817060201,2.45418758737,0.483887757779
41701000000,0.701116597553,2.4494767868,0.485758315553
41721000000,0.690425090275,2.44474587374,0.487628773377
41741000000,0.679742618574,2.43999488915,0.48949917099
41761000000,0.669069087867,2.43522281265,0.491369456583
41781000000,0.65840461322,2.43043164021,0.493239681839
41801000000,0.64774920725,2.42562040714,0.495109796093
41821000000,0.636569971981,2.42054706456,0.497074441132
41841000000,0.626466254413,2.41593700755,0.498849826666
41861000000,0.615837324781,2.41106501682,0.50071967263
41881000000,0.605218615069,2.40617375025,0.50258944587
41901000000,0.594610225829,2.40126310588,0.504459159555
41921000000,0.584010084467,2.39633193488,0.506328763293
41941000000,0.573419279062,2.39138083605,0.508198304764
41961000000,0.562837854625,2.38640983242,0.510067739617
41981000000,0.562837858324,2.3864098345,0.510067761058
42001000000,0.541703287243,2.37640818033,0.513806378322
42021000000,0.531150217781,2.37137756919,0.515675581798
42041000000,0.520606673181,2.36632712619,0.517544700856
42061000000,0.510073228628,2.36125591502,0.519413714264
42081000000,0.49954883534,2.35616586112,0.521282647975
42101000000,0.489034042872,2.35105601133,0.523151516466
42121000000,0.478529002504,2.34592645214,0.525020300829
42141000000,0.468033621476,2.34077712779,0.526888983717
42161000000,0.457547990299,2.33560808877,0.528757592824
42181000000,0.447072132018,2.33041934646,0.530626110382
42201000000,0.43660610205,2.32521093136,0.532494563006
42221000000,0.426149912049,2.31998284821,0.534362915906
42242000000,0.426149915697,2.31998285038,0.534362932572
42261000000,0.405267237818,2.30946777947,0.538099392287
42281000000,0.394840827073,2.3041808335,0.539967515397
42301000000,0.384424408982,2.29887430196,0.541835540955
42321000000,0.374018027964,2.29354820952,0.54370350036
42341000000,0.363621712865,2.28820257149,0.545571363239
42361000000,0.353235507004,2.28283741207,0.547439159482
42381000000,0.342859439166,2.27745274669,0.549306860347
42401000000,0.33249355357,2.27204860031,0.551174494206
42421000000,0.322137880552,2.26662498948,0.553042046779
42441000000,0.311792453413,2.26118193259,0.554909505872
42461000000,0.301457887026,2.25571852065,0.55677689232
42481000000,0.291133066522,2.250236637,0.558644190203
42505000000,0.291133070116,2.25023663926,0.558646128336
42521000000,0.270515050596,2.23921392435,0.562380519746
42541000000,0.26022148411,2.23367383067,0.564247545448
42561000000,0.249938315833,2.22811454185,0.566114542008
42581000000,0.239665637175,2.22253594478,0.567981442802
42601000000,0.229403495421,2.21693806755,0.56984827957
42621000000,0.219151929425,2.21132093292,0.57171502694
42642000000,0.208910963259,2.20568455419,0.57358169103
42661000000,0.198680636946,2.20002895502,0.575448281102
42681000000,0.188460989831,2.19435415875,0.577314788229
42701000000,0.188460993383,2.19435416108,0.577314796626
42721000000,0.16805440227,2.18294625005,0.581047610119
42741000000,0.168053446092,2.18294561959,0.581047615487
42761000000,0.147691104564,2.17146157706,0.584780057882
42781000000,0.137525372144,2.16569110346,0.586646176674
42801000000,0.127370511212,2.15990154487,0.588512220605
42821000000,0.126247230311,2.15922535949,0.588621144788
42841000000,0.126211269079,2.15919599237,0.588678187827
42861000000,0.123637589361,2.15609801446,0.585973851339
42881000000,0.120320819736,2.15239143639,0.583713351857
42901000000,0.11758871127,2.14908780868,0.58168780032
42921000000,0.114626176863,2.14564713031,0.578778119996
42941000000,0.111675249665,2.14222940874,0.575868575948
42961000000,0.108692472647,2.13880633324,0.572959160474
42981000000,0.105742451084,2.13541962185,0.570049875734
43001000000,0.10273956801,2.13201419184,0.567140711663
43021000000,0.0997672807114,2.12864343087,0.564231680794
43041000000,0.0967443870795,2.12525576421,0.561322769797
43061000000,0.0967766600643,2.12527606981,0.561322778304
43081000000,0.090722380164,2.11854080319,0.555505348002
43101000000,0.0876696407657,2.11518000958,0.552596818455
43121000000,0.0846142552879,2.1118335026,0.549688420271
43141000000,0.0815417051767,2.10849085161,0.546780145345
43161000000,0.0784702440864,2.10516395868,0.543872008619
43181000000,0.0753780009743,2.10183955806,0.540963987325
43201000000,0.072282950851,2.09852852617,0.538056106542
43221000000,0.0691711172213,2.0952225011,0.53514834051
43241000000,0.0660539991656,2.09192835413,0.532240716741
43261000000,0.0629246187292,2.08864195999,0.529333219965
43281000000,0.0597832724929,2.08536427951,0.526425841748
43301000000,0.0566345147248,2.08209648584,0.523518637782
43321000000,0.053474171903,2.07883692114,0.520611515241
43341000000,0.0503056672332,2.07558756935,0.517704890199
43361000000,0.047127047616,2.07234732,0.514798046018
43381000000,0.0437776692935,2.06895406529,0.511747138059
43401000000,0.0407386312225,2.06589437349,0.50898471049
43421000000,0.0375304234103,2.06268205612,0.506078260175
43441000000,0.0343139571329,2.05947983764,0.503171934774
43461000000,0.0310865457277,2.05628707416,0.500265728131
43481000000,0.027850325276,2.05310348571,0.497359675911
43501000000,0.0246044037,2.04992933177,0.494453734921
43521000000,0.0213493046055,2.04676490762,0.491547949241
43541000000,0.0180846755868,2.04361003544,0.4886422747
43561000000,0.0148108742308,2.04046491801,0.485736757457
43581000000,0.0115277362905,2.0373294794,0.482831375585
43601000000,0.0082352606862,2.03420373137,0.479926103563
43621000000,0.00493356033209,2.03108774495,0.477020966439
43641000000,0.001622721788,2.02798157628,0.474115990429
43661000000,-0.00169734118339,2.02488519241,0.471211124184
43681000000,-0.00502650110171,2.02179867014,0.468306420963
43701000000,-0.00836478865445,2.01872200522,0.465401855243
43721000000,-0.0117124511187,2.0156558052,0.462497412785
43741000000,-0.0150688900332,2.01259894116,0.459593091967
43761000000,-0.0184343441401,2.00955202575,0.456688923305
43781000000,-0.021808795498,2.00651507915,0.453784878298
43801000000,-0.0251921761385,2.00348814511,0.450881001181
43821000000,-0.0285845205852,2.00047121759,0.447977229925
43841000000,-0.0319857004959,1.99746437205,0.445073632032
43861000000,-0.0353960990549,1.9944681494,0.442170144544
43881000000,-0.0388149856603,1.99148148078,0.439266832792
43901000000,-0.0422427126257,1.98850492409,0.436363665507
43921000000,-0.0456795448898,1.98553907659,0.433460594662
43941000000,-0.0491248264552,1.98258283582,0.430557710262
43961000000,-0.052578862428,1.97963678126,0.427654920509
43981000000,-0.056041587476,1.97670095381,0.424752319787
44001000000,-0.0595129790835,1.97377537488,0.42184981273
44021000000,-0.0629929972481,1.97086007403,0.41894747274
44041000000,-0.066481625685,1.96795506953,0.416045276745
44061000000,-0.0699788236174,1.96506039052,0.413143198081
44081000000,-0.0734845680909,1.96217605833,0.410241314413
44101000000,-0.076998817585,1.95930210163,0.407339521729
44121000000,-0.0805215521255,1.95643853999,0.404437923412
44141000000,-0.0840527302832,1.95358540244,0.40153641671
44161000000,-0.0875923332567,1.9507427084,0.398635115486
44181000000,-0.091140317378,1.94791048763,0.395733898222
44201000000,-0.09469667261,1.94508875459,0.392832889789
44221000000,-0.0982613262754,1.94227755046,0.389932026563
44241000000,-0.101834286436,1.93947688311,0.387031244182
44261000000,-0.105415503719,1.93668678373,0.384130641908
44281000000,-0.109004959113,1.93390727097,0.381230151526
44301000000,-0.1126026041,1.93113837523,0.378329877066
44321000000,-0.116208429606,1.92838011103,0.375429679962
44341000000,-0.119822380827,1.92563251093,0.372529700609
44361000000,-0.123444449019,1.9228955892,0.369629869939
44381000000,-0.127074593924,1.92016937242,0.366730115129
44401000000,-0.130712782163,1.91745388429,0.363830508378
44421000000,-0.134359219154,1.91474974474,0.36093112307
44441000000,-0.138013398966,1.91205578211,0.358031813371
44461000000,-0.141675749935,1.90937321936,0.355132726935
44481000000,-0.145345794089,1.90670087363,0.352233715527
44501000000,-0.149023730249,1.90403936791,0.349334929199
44521000000,-0.152709731665,1.90138933279,0.346436217302
44541000000,-0.156403339274,1.89874957889,0.343537732372
44561000000,-0.160104953244,1.8961213387,0.340639399182
44581000000,-0.163814313657,1.89350403286,0.337741138835
44601000000,-0.167531185699,1.89089707458,0.334843069012
44621000000,-0.171255745771,1.88830109348,0.331945111216
44641000000,-0.174987972573,1.88571610709,0.329047384936
44661000000,-0.178727818161,1.8831421425,0.326149730858
44681000000,-0.182475264448,1.88057921644,0.323252310173
44701000000,-0.186230273334,1.87802735238,0.320355043311
44721000000,-0.189992803302,1.87548657473,0.317457847029
44741000000,-0.193762829442,1.87295690224,0.31456080393
44761000000,-0.197540326813,1.87043835365,0.311663997864
44781000000,-0.201325247017,1.86793095519,0.308767261994
44803000000,-0.205117571688,1.86543472327,0.305870764985
44821000000,-0.208917254509,1.8629496831,0.302974337492
44841000000,-0.208917262333,1.86294968065,0.302974423559
44861000000,-0.216538590549,1.85801325259,0.297182032702
44881000000,-0.220360177647,1.85556190372,0.29428615719
44901000000,-0.224188996213,1.85312182772,0.291390438417
44921000000,-0.228025007419,1.85069304671,0.288494786811
44941000000,-0.231868192586,1.84827557671,0.285599381013
44961000000,-0.235718502663,1.84586944262,0.282704041711
44981000000,-0.239575920006,1.84347466002,0.279808950048
45001000000,-0.243440395423,1.84109125351,0.276913924148
45021000000,-0.247311911185,1.83871923855,0.274019147682
45041000000,-0.251190417963,1.83635863946,0.27112443627
45061000000,-0.255075893423,1.83400947283,0.268229929148
45081000000,-0.258968297132,1.8316717602,0.265335533299
45101000000,-0.262867606676,1.82934551804,0.26244138985
45121000000,-0.266773772457,1.82703077008,0.259547310628
45141000000,-0.270686775357,1.82472753176,0.256653485615
45161000000,-0.274606575846,1.82243582383,0.253759820826
45181000000,-0.278533130919,1.8201556678,0.250866218517
45201000000,-0.282466419061,1.81788707948,0.247972824527
45221000000,-0.286406397156,1.81563008011,0.245079541458
45239000000,-0.286406403973,1.8156300784,0.24507964013
45262000000,-0.294306461981,1.81115154019,0.239293554346
45281000000,-0.298266326682,1.80892941448,0.236400851399
45301000000,-0.302232741433,1.80671895364,0.23350820994
45321000000,-0.306205837737,1.80452079477,0.230615829424
45341000000,-0.310185264753,1.80233371387,0.227723509979
45361000000,-0.314171174649,1.8001583445,0.224831453645
45381000000,-0.318163477329,1.79799471715,0.221939457804
45401000000,-0.322162153016,1.79584284629,0.219047725098
45421000000,-0.326167192847,1.79370274409,0.216156053518
45441000000,-0.330178557599,1.79157442945,0.213264646736
45461000000,-0.334196341539,1.78945854733,0.210373404935
45481000000,-0.338220227299,1.78735386596,0.207482220763
45501000000,-0.342250329415,1.78526102628,0.204591252738
45521000000,-0.346286606242,1.78318004674,0.201700395653
45541000000,-0.350329024954,1.78111094415,0.198809807791
45561000000,-0.354377682942,1.77905436217,0.195919280805
45581000000,-0.358432311953,1.77700905839,0.193029019505
45601000000,-0.362492956889,1.77497568781,0.190138820916
45621000000,-0.366559865297,1.77295486032,0.187248887216
45641000000,-0.370632471208,1.77094540049,0.184359017935
45661000000,-0.374711718823,1.76894778553,0.181469402434
45681000000,-0.37879616395,1.76696229642,0.178579860017
45701000000,-0.38288769419,1.76498860162,0.175690574703
45721000000,-0.386984160397,1.76302709789,0.172801456761
45741000000,-0.386984160397,1.76302709789,0.172801456761
45761000000,-0.395193665867,1.75914037435,0.167023581219
45781000000,-0.399307067871,1.75721511008,0.164134869737
45801000000,-0.403425769614,1.75530200072,0.161246419425
45821000000,-0.407550088378,1.75340100218,0.158358137338
45841000000,-0.411680440878,1.75151205885,0.155469926512
45861000000,-0.415816372731,1.74963525455,0.152581882972
45881000000,-0.419957595632,1.74777128932,0.149694106161
45901000000,-0.424104576292,1.74591880886,0.146806396161
45921000000,-0.428256726621,1.74407855752,0.143918953785
45941000000,-0.432414619411,1.74225046116,0.141031581336
45961000000,-0.436577753741,1.74043460236,0.138144477105
45981000000,-0.44074641268,1.7386309512,0.13525744153
46001000000,-0.440746348969,1.73863095989,0.135257542762
46021000000,-0.449099707861,1.73506103996,0.129483980124
46041000000,-0.453284231212,1.7332941704,0.126597552092
46061000000,-0.457473926723,1.73153959588,0.12371129599
46081000000,-0.461668873205,1.72979731641,0.120825105823
46101000000,-0.46586900738,1.72806735017,0.117939137893
46121000000,-0.470074216934,1.72634972053,0.115053287371
46141000000,-0.474284593657,1.7246444268,0.112167712886
46161000000,-0.478499921822,1.72295150352,0.109282202698
46181000000,-0.482720361915,1.72127094271,0.106396970296
46201000000,-0.48694577555,1.7196027697,0.103511909901
46221000000,-0.491176010183,1.71794700998,0.100626911624
46241000000,-0.495411269242,1.71630429371,0.0977421415663
46261000000,-0.499651323755,1.71467401258,0.094857486019
46281000000,-0.503896171205,1.71305553534,0.0919731097066
46301000000,-0.508145772433,1.71144951581,0.0890887960644
46321000000,-0.512400100536,1.70985596624,0.0862047665674
46341000000,-0.51665936389,1.70827487899,0.0833209105245
46361000000,-0.520923167134,1.70670693775,0.0804371155237
46381000000,-0.525191630932,1.70515086253,0.0775535456887
46401000000,-0.529464620866,1.70360731269,0.0746700925418
46421000000,-0.533742224727,1.70207629138,0.0717869277608
46441000000,-0.538024314574,1.70055781786,0.0689038203793
46464000000,-0.542311100094,1.69905188775,0.0660210028287
46481000000,-0.546602142775,1.69755854056,0.0631382415152
46503000000,-0.550897804718,1.69607776251,0.0602557717493
46521000000,-0.555197834648,1.69460957972,0.0573734767892
46541000000,-0.555197834648,1.69460957972,0.0573734767892
46561000000,-0.563810631999,1.69171105827,0.0516092288759
46581000000,-0.568123452692,1.69028137241,0.0487273365637
46601000000,-0.568123452692,1.69028137241,0.0487273365637
46621000000,-0.576761909094,1.6874592926,0.04296425249
46641000000,-0.581087291817,1.686066927,0.0400828830757
46662000000,-0.585417060574,1.68468722592,0.0372018733637
46681000000,-0.589750771957,1.68332021678,0.0343209148119
46701000000,-0.594088451051,1.6819665444,0.0314400708908
46721000000,-0.598430233409,1.68062557761,0.0285594630739
46741000000,-0.598912316626,1.68051371126,0.0283436088124
46761000000,-0.598927508469,1.68050888216,0.0282547381448
46781000000,-0.593754578604,1.67957627187,0.0256271818717
46801000000,-0.593931166616,1.67957168247,0.024953781008
46817000000,-0.588092477217,1.6785500236,0.0221291788225
46841000000,-0.57659947418,1.67645393641,0.0173080698291
46861000000,-0.57076966538,1.67538266532,0.0144835402451
46881000000,-0.564877268791,1.67429644143,0.0116594238708
46901000000,-0.559053869358,1.67319269421,0.00883500546574
46921000000,-0.553171421459,1.67207278375,0.00601098977984
46941000000,-0.547296629324,1.67093596584,0.0031870222899
46961000000,-0.541483139697,1.66978225779,0.000362752393126
46981000000,-0.535619768252,1.66861191112,-0.00246111526933
47001000000,-0.529813156485,1.66742503482,-0.00528527684957
47021000000,-0.523985329682,1.66622146329,-0.00810921448582
47041000000,-0.51818577476,1.66500152462,-0.0109332820712
47061000000,-0.512348990557,1.66376454942,-0.0137569549922
47081000000,-0.506556685074,1.66251154016,-0.0165809339513
47101000000,-0.500740900786,1.6612415475,-0.0194045188022
47121000000,-0.494956027734,1.6599555494,-0.022228409803
47141000000,-0.489157569211,1.65865267992,-0.0250519072179
47161000000,-0.483380311483,1.6573337646,-0.0278757111394
47181000000,-0.477595880876,1.65599809473,-0.0306991222348
47201000000,-0.471826421792,1.65464632453,-0.0335228403273
47221000000,-0.466053900962,1.65327790518,-0.036346166482
47241000000,-0.460287946394,1.65189316207,-0.0391694508853
47261000000,-0.454530529882,1.6504922089,-0.0419930431183
47281000000,-0.448775631823,1.64907482445,-0.0448164196364
47301000000,-0.44302650117,1.64764032795,-0.0476399332632
47321000000,-0.437279277814,1.64619021337,-0.0504630518521
47341000000,-0.437278505708,1.64619017453,-0.0504628772374
47361000000,-0.425800986583,1.64324116728,-0.0561095241592
47381000000,-0.420068494742,1.64174136075,-0.0589327055258
47401000000,-0.414054774068,1.64015165843,-0.0618953152343
47421000000,-0.408617144132,1.63869386992,-0.0645790937803
47441000000,-0.402896643814,1.63714587042,-0.0674019908292
47461000000,-0.397182353089,1.63558183422,-0.0702251930065
47481000000,-0.391473704399,1.63400163888,-0.073048028727
47501000000,-0.385768588307,1.6324051432,-0.0758711586837
47521000000,-0.380067868217,1.63079241541,-0.0786939052952
47541000000,-0.374371930083,1.62916267172,-0.0815166156803
47561000000,-0.368680918467,1.6275175782,-0.0843396422525
47581000000,-0.36299463564,1.62585630837,-0.0871624601033
47601000000,-0.357313255962,1.62417888609,-0.0899854182456
47621000000,-0.351636661364,1.62248531026,-0.0928079961401
47641000000,-0.345965095137,1.62077561273,-0.0956308889493
47661000000,-0.340298503782,1.61904979856,-0.0984537498675
47681000000,-0.334636848567,1.61730787326,-0.101276058934
47701000000,-0.328980314611,1.61554986489,-0.104098510941
47722000000,-0.323328920148,1.61377578535,-0.106921279189
47741000000,-0.317682677701,1.61198564572,-0.109743844355
47761000000,-0.312041621327,1.61017945928,-0.112566207144
47781000000,-0.30640583128,1.60835724464,-0.115388887223
47801000000,-0.300775417496,1.60651818263,-0.118210446834
47821000000,-0.295150257181,1.6046639592,-0.121033054849
47841000000,-0.28953048046,1.60279374406,-0.123848574732
47861000000,-0.283916128521,1.60090755776,-0.126671143447
47881000000,-0.278307465011,1.59900460714,-0.129493344475
47901000000,-0.272704239714,1.59708571023,-0.132315516759
47921000000,-0.267106446512,1.59515171018,-0.135138004739
47941000000,-0.261514583638,1.59320184361,-0.137960298329
47961000000,-0.255928041644,1.5912360391,-0.140782740703
47981000000,-0.250347646699,1.58925442297,-0.143604814625
48001000000,-0.244494500413,1.58715835722,-0.146566576915
48021000000,-0.239203146648,1.58524276655,-0.149249211233
48041000000,-0.233639673262,1.58321344965,-0.152071586188
48061000000,-0.233639774611,1.58321346516,-0.152071244198
48081000000,-0.222530438776,1.57910761588,-0.15771553585
48101000000,-0.216984709146,1.57703101742,-0.160537821953
48121000000,-0.211444972924,1.57493865482,-0.163359916039
48141000000,-0.20591130515,1.57283055,-0.166182161965
48161000000,-0.200383716572,1.57070671438,-0.169004045478
48181000000,-0.194862288178,1.56856717134,-0.17182625324
48201000000,-0.189347159015,1.56641111177,-0.174648104214
48221000000,-0.18383818046,1.56424020893,-0.177469929887
48241000000,-0.178335581204,1.56205282015,-0.180292087914
48261000000,-0.172839476189,1.55985067063,-0.183114050742
48281000000,-0.167349422469,1.55763283861,-0.185936171323
48301000000,-0.161866196612,1.55539948152,-0.188757934585
48321000000,-0.156388998305,1.55315045781,-0.191580024639
48341000000,-0.150918365587,1.55088587917,-0.194401758497
48361000000,-0.145454200617,1.5486057362,-0.197223819494
48381000000,-0.145454160301,1.54860572815,-0.197223478498
48401000000,-0.134545579329,1.54399885511,-0.202867219055
48421000000,-0.129101293452,1.5416721709,-0.205689240231
48441000000,-0.123663705069,1.53933000688,-0.208511079017
48461000000,-0.118232890483,1.53697238876,-0.211333076181
48481000000,-0.112808853085,1.53459932695,-0.214154722132
48501000000,-0.107391684187,1.53221085084,-0.2169766973
48521000000,-0.101981377267,1.5298069687,-0.21979832269
48541000000,-0.0965780280386,1.52738771146,-0.222620277887
48561000000,-0.0911816340705,1.52495308831,-0.225441884769
48581000000,-0.0857922780657,1.5225031278,-0.228263822018
48601000000,-0.0804099737936,1.52003784286,-0.231085412389
48621000000,-0.0750347610925,1.51755725242,-0.233906995518
48641000000,-0.0696667194259,1.51506138503,-0.236728909645
48661000000,-0.0643058665749,1.51255025477,-0.239550648156
48682000000,-0.0589522380697,1.51002387994,-0.242372380587
48701000000,-0.053606086808,1.50748147736,-0.245194280643
48721000000,-0.048267054461,1.50492468216,-0.248015830154
48741000000,-0.0429354005935,1.50235270706,-0.250837715414
48761000000,-0.0376116950701,1.49976485419,-0.253659264389
48781000000,-0.0322948992921,1.49716258423,-0.256481138698
48801000000,-0.0269857057665,1.49454522222,-0.259302676446
48821000000,-0.0216839298983,1.49191273174,-0.262124548512
48841000000,-0.016390098066,1.48926526436,-0.264946082528
48861000000,-0.0111035172732,1.48660264302,-0.267767950879
48881000000,-0.00582472731652,1.48392416197,-0.270589487308
48901000000,-0.000553518200594,1.48123149913,-0.273411350178
48921000000,0.00470978592359,1.47852302215,-0.276232896816
48941000000,0.00996525109187,1.47579959672,-0.27905475649
48961000000,0.0152127606695,1.47306212348,-0.281870818519
48981000000,0.0204527334194,1.47030962529,-0.28469268659
49001000000,0.0256845237761,1.46754230225,-0.287514223083
49021000000,0.0309086594415,1.4647600092,-0.29033576288
49041000000,0.0361245350847,1.46196206829,-0.293157643934
49061000000,0.0413326772754,1.45915006857,-0.295979353291
49081000000,0.0465326519609,1.45632327728,-0.298801236548
49101000000,0.0517242964238,1.45348175805,-0.301622791914
49121000000,0.0569079806836,1.45062540656,-0.304444685169
49141000000,0.0620835099053,1.44775429238,-0.307266251803
49161000000,0.0672507347172,1.44486847249,-0.310088156547
49181000000,0.0724098543404,1.44196789263,-0.31290973623
49201000000,0.0724098543404,1.44196789263,-0.31290973623
49221000000,0.0827028417109,1.43612279282,-0.318553249221
49241000000,0.0878365444474,1.43317746665,-0.321373940221
49261000000,0.092961894211,1.43021838897,-0.324195865016
49281000000,0.0980788092923,1.4272446999,-0.327009232515
49302000000,0.103186862372,1.42425568368,-0.329831197378
49321000000,0.108286612919,1.42125291836,-0.332652834031
49341000000,0.113377714817,1.41823564828,-0.335474814456
49361000000,0.11845988948,1.41520398399,-0.338296477287
49381000000,0.123533393375,1.41215695724,-0.341117244081
49401000000,0.12859838214,1.40909631057,-0.343939240433
49421000000,0.129178676681,1.40880063225,-0.344109173053
49441000000,0.129179711005,1.40879571443,-0.344112670668
49461000000,0.120176765897,1.4117690137,-0.345444805923
49481000000,0.109763327828,1.41522936563,-0.345979033201
49501000000,0.0997540235576,1.41855119267,-0.346432112312
49521000000,0.0893431248497,1.4220236461,-0.346965840946
49541000000,0.0788845832732,1.42551957116,-0.347498930893
49561000000,0.0683876351559,1.42903568188,-0.348032717226
49581000000,0.0579824823319,1.43252489292,-0.348566461349
49601000000,0.0475444928745,1.43603261533,-0.349100230755
49621000000,0.0371430830485,1.43953303302,-0.34963397864
