index,%time,positionX,positionY,theta
2449,52381000000,5.16925271796,4.54782315426,-0.175431717376
2453,52461000000,5.18885606369,4.5582261037,-0.14389648208900002
2457,52541000000,5.20811953683,4.56924689801,-0.112353762241
2460,52601000000,5.22233166122,4.57791573181,-0.0886915978673
2463,52661000000,5.23633160385,4.5869217000099995,-0.0650249377662
2467,52741000000,5.25465402397,4.59944807919,-0.033462509006300004
2470,52801000000,5.268350955380001,4.6093898151,-0.00939203121141
2471,52821000000,5.2725654543800005,4.61255693128,-0.0018922660564600002
2472,52842000000,5.2769785127499995,4.61592323741,0.006001566645120001
2475,52901000000,5.29005124222,4.62623409649,0.029685731913000002
2479,52981000000,5.30708942814,4.640463434080001,0.061271474977500004
2481,53022000000,5.315435684380001,4.64778147722,0.0770671110928
2483,53061000000,5.3236635220899995,4.6552361829699995,0.09286462478119999
2486,53121000000,5.33577989117,4.66666185599,0.11656454562799999
2488,53161000000,5.34370251053,4.67443942638,0.132366794059
2490,53201000000,5.35150180618,4.68234180311,0.148171052509
2493,53261000000,5.36295945123,4.694427832180001,0.17188059902199998
2496,53322000000,5.37412343929,4.70678873878,0.195594296563
2498,53361000000,5.38139999508,4.7151782482,0.21140569090199998
2500,53401000000,5.38854186098,4.7236822179199995,0.227218860557
2503,53461000000,5.39899692358,4.73665120666,0.250941844113
2506,53521000000,5.4091372586699995,4.74987106866,0.274668902897
2508,53561000000,5.41571995887,4.75881964265,0.290489053627
2510,53601000000,5.422159504880001,4.76787177918,0.30631090411
2513,53661000000,5.4315437498,4.78164351699,0.330046831583
2516,53721000000,5.43762012176,4.79093652293,0.346220523926
2518,53761000000,5.44352847768,4.80033249733,0.36201836689000005
2521,53821000000,5.45211262503,4.8146057639099995,0.385762961523
2523,53861000000,5.45765956299,4.82424176553,0.401594659134
2526,53922000000,5.46568457484,4.83886327957,0.42534513254600004
2528,53961000000,5.47083704479,4.84871630874,0.441180712978
2530,54001000000,5.47583011477,4.85865321429,0.457019566483
2533,54061000000,5.48301938691,4.8737032743199995,0.48077793703500005
2535,54101000000,5.48761040824,4.88383277177,0.49661874805
2538,54161000000,5.494191301980001,4.89916282857,0.520390673831
2540,54201000000,5.498373877660001,4.90946933788,0.536235076479
2543,54261000000,5.5043341765,4.92505825115,0.560004272247
2546,54321000000,5.509919616,4.94078533491,0.583776651957
2549,54381000000,5.515126062999999,4.9566449796,0.607551602411
2551,54421000000,5.51838454543,4.96728819819,0.623403651457
2553,54461000000,5.52147282673,4.9779817163099995,0.63925656117
2555,54501000000,5.52438847332,4.98872759074,0.655110696524
2559,54581000000,5.5297039723,5.0103525833800004,0.6868230614249999
2561,54621000000,5.53210006958,5.021228889980001,0.702680749268
2563,54661000000,5.53432159159,5.03214356665,0.7185396862860001
2566,54721000000,5.5373259688,5.04858089607,0.7423300418269999
2568,54761000000,5.5391085813,5.0595793344,0.758191943679
2571,54821000000,5.54145227569,5.0761292412,0.781986374754
2574,54881000000,5.54339764739,5.09273412486,0.8057836795540001
2576,54921000000,5.54447351566,5.10382907779,0.821653549079
2578,54961000000,5.54537147985,5.11494137055,0.837521326672
2581,55021000000,5.546382982359999,5.131637306469999,0.8613301699070001
2584,55081000000,5.54699426206,5.148355093399999,0.88513549515
2586,55121000000,5.547178575009999,5.15950846665,0.9010160170379999
2589,55181000000,5.54711841273,5.1762444719300005,0.924825056956
2591,55221000000,5.5468558112599995,5.1874002898,0.9407032341060001
2593,55261000000,5.54641450362,5.198552129019999,0.956590571504
2596,55321000000,5.54541763124,5.21526615703,0.9804083020799998
2599,55381000000,5.54401637878,5.231957158909999,1.00422790198
2601,55423000000,5.542861502080001,5.24306456614,1.02011193589
2603,55461000000,5.54221573091,5.24861234396,1.02806906052
2608,55561000000,5.537416541830001,5.28178106656,1.0757126599
2612,55641000000,5.53333431936,5.30375750031,1.1074938573100002
2615,55701000000,5.53102887505,5.31469699774,1.12338803481
2619,55781000000,5.52017873655,5.30111718817,1.1351089637799998
2622,55841000000,5.50889574625,5.28583674268,1.1440958009200002
2627,55941000000,5.490422015569999,5.2601913841800005,1.15907335975
2630,56001000000,5.47952143783,5.244656794630001,1.16805958968
2634,56081000000,5.46522226883,5.22382589079,1.1800409220499999
2636,56121000000,5.45816280134,5.213336100259999,1.1860313468500001
2640,56202000000,5.4477135163999995,5.19757010735,1.19501696829
2644,56281000000,5.430617177999999,5.17108817945,1.20999251269
2648,56361000000,5.41723331964,5.14972528462,1.2219727177500002
2652,56441000000,5.404109024609999,5.12820249012,1.23395270035
2656,56521000000,5.3944372563,5.11195662301,1.24293747983
2660,56601000000,5.378646713049999,5.0846875555599995,1.2579120340799999
2663,56661000000,5.369369664580001,5.0682124893300005,1.2668966879999999
2667,56741000000,5.3572340549,5.04611517377,1.27887608088
2671,56821000000,5.34536621964,5.02387191519,1.2908554143000002
2674,56881000000,5.33664313075,5.00709540505,1.29984000465
2675,56901000000,5.33376879327,5.00148574105,1.30283475375
2676,56921000000,5.33091128899,4.995867398580001,1.30582958931
2678,56961000000,5.32524723269,4.98460478593,1.3118192944299998
2680,57001000000,5.319651273490001,4.973307909140001,1.31780898124
2683,57061000000,5.31138545684,4.9562992365900005,1.32679351176
2685,57101000000,5.30596152774,4.94491805138,1.3327832740999999
2688,57161000000,5.2979551444499995,4.92778510493,1.34176795467
2691,57221000000,5.29010328874,4.910579894930001,1.35075265125
2693,57261000000,5.28495478765,4.899070341040001,1.3567425177
2696,57321000000,5.27736342323,4.88174750868,1.3657274027700002
2698,57361000000,5.27238915466,4.87016082056,1.3717173899000001
2700,57401000000,5.2674858131099995,4.85854382798,1.37770743307
2703,57461000000,5.26026108612,4.84106305295,1.3866925827
2705,57501000000,5.2555335467,4.82937260737,1.39268278646
2708,57561000000,5.248574251519999,4.81178345135,1.40166825965
2711,57621000000,5.24177166791,4.794131747890001,1.41065385009
2713,57661000000,5.23956633824,4.788226563119999,1.41372335292
2715,57701000000,5.23516128772,4.7764304733800005,1.4195171200999999
2718,57761000000,5.22868563759,4.7586775266800005,1.42850308114
2720,57802000000,5.22445412175,4.74679237414,1.4344939205200002
2723,57861000000,5.2182422199400005,4.728914810869999,1.4434803240799998
2726,57921000000,5.21219383507,4.7109850911699995,1.4524670070899999
2728,57961000000,5.2082514063300005,4.69900043079,1.458458188
2730,58001000000,5.20438067952,4.68699426928,1.46444958873
2733,58062000000,5.19871147521,4.668940861449999,1.47343687312
2736,58121000000,5.19311428264,4.650533943909999,1.48257530549
2738,58161000000,5.1896269336900005,4.63873923764,1.48841636783
2741,58221000000,5.18439420168,4.62055475829,1.49740441931
2743,58261000000,5.18099802135,4.60840376541,1.50339668009
2745,58301000000,5.17767516986,4.59623172429,1.5093821099399998
2748,58361000000,5.172827310950001,4.57793612637,1.51836577955
2751,58421000000,5.16814517075,4.5595965445,1.5273550686000001
2753,58461000000,5.1651178703900005,4.54734641797,1.5333481434099998
2755,58501000000,5.162162647990001,4.53507813082,1.5393413563
2758,58561000000,5.15787054803,4.51664202418,1.5483316686200002
2761,58621000000,5.1537444754,4.49816702706,1.55732227713
2763,58661000000,5.151086059230001,4.48582927055,1.56331629068
2766,58721000000,5.1472390058599995,4.4672925041300005,1.57230711285
2768,58761000000,5.1447678454400005,4.4549150953600005,1.5782959844799997
2771,58821000000,5.14119978021,4.43632061103,1.58728825286
2773,58861000000,5.13891551706,4.423906233369999,1.59328322622
2776,58921000000,5.13563097392,4.40525840956,1.60227631903
2779,58981000000,5.132503359619999,4.38658088564,1.61127339734
2780,59003000000,5.13250335275,4.38658105644,1.61127358942
2783,59061000000,5.1302664050499995,4.373757932019999,1.61878151069
2785,59101000000,5.12788899229,4.3619455363199995,1.6244656516100002
2788,59161000000,5.12434610619,4.3437854931,1.63486466523
2791,59221000000,5.12093203339,4.32557385265,1.6452854733000002
2793,59261000000,5.11876245744,4.31340245196,1.65223168461
2796,59321000000,5.11566622392,4.29514112497,1.66264914004
2798,59362000000,5.1137107754,4.28294699725,1.6695932627
2800,59401000000,5.11276397753,4.27684682695,1.67306495531
2803,59461000000,5.10919303002,4.25241806516,1.6869496008700002
2805,59501000000,5.1075352687599995,4.24018652243,1.6938907892
2808,59561000000,5.1052106797,4.22182037694,1.7043008898299998
2810,59601000000,5.10376876371,4.2095642385900005,1.71123996669
2813,59661000000,5.10176641967,4.19116436166,1.7216471767400003
2815,59701000000,5.100538912799999,4.1788859485100005,1.72858420058
2818,59761000000,5.0988588214499995,4.160455632940001,1.7389882378900001
2820,59801000000,5.0978465059,4.14816043255,1.7459232955500001
2824,59881000000,5.09608170068,4.1235525575,1.75979097065
2826,59921000000,5.0953281931,4.11124113497,1.7667237398599998
2828,59961000000,5.094662067240001,4.09892546884,1.7736555663
2831,60021000000,5.09382428221,4.080445152019999,1.7840519731400002
2834,60081000000,5.093180339690001,4.06196004616,1.79444660372
2836,60121000000,5.09285990498,4.04963277601,1.8013753088999997
2838,60161000000,5.09262455029,4.037304631980001,1.8083032590700001
2841,60221000000,5.092433348419999,4.0188117389,1.8186937864800001
2844,60281000000,5.09243737534,4.00031986447,1.82908258754
2845,60301000000,5.0924815405,3.99415630306,1.8325451401900001
2848,60361000000,5.0927454393,3.9756688357199996,1.8429316839200003
2850,60401000000,5.09287592256,3.9695070781800004,1.8463934872799999
2853,60461000000,5.09361448464,3.94486761302,1.8602387488299998
2856,60521000000,5.0943938167,3.92639797936,1.8706207231099998
2858,60561000000,5.09502186076,3.91409154616,1.87754118933
2860,60601000000,5.09573521797,3.90178943482,1.88446083998
2863,60661000000,5.0969674526199995,3.8833481646699997,1.89483896998
2866,60721000000,5.09839304329,3.86492234564,1.9052154570200002
2868,60761000000,5.0994500895499995,3.8526478404800004,1.9121322089200001
2871,60821000000,5.10119633051,3.83425230334,1.9225060131099998
2873,60861000000,5.102468699469999,3.8220000143400004,1.9294209544299998
2876,60921000000,5.10453625896,3.8036397027800004,1.9397853770200002
2878,60961000000,5.10602138661,3.7914130135699997,1.9466985843200002
2881,61021000000,5.10840921989,3.77309416425,1.9570670383099997
2883,61061000000,5.11010872216,3.76089692496,1.96397842944
2885,61101000000,5.11189332052,3.7487125984900005,1.9708892250099999
2888,61161000000,5.11472926449,3.73046093185,1.98125400466
2890,61201000000,5.11672539701,3.7183105592000003,1.9881630175999998
2893,61261000000,5.11987838455,3.7001132932800003,1.99852529759
2896,61321000000,5.12322182736,3.68195115676,2.00888601894
2898,61361000000,5.12555629383,3.6698637745999996,2.01579234474
2901,61421000000,5.12921593179,3.65176521061,2.02615060801
2903,61461000000,5.1317618258,3.6397222674800003,2.03305526511
2906,61521000000,5.135737712209999,3.62169244514,2.0434110504
2908,61561000000,5.13849237675,3.60969652746,2.0503141130900002
2910,61601000000,5.141330632980001,3.59772068638,2.05721651802
2913,61661000000,5.14574434422,3.5797959654600002,2.06756892762
2916,61721000000,5.15034522263,3.56191972357,2.0779199263900003
2918,61761000000,5.1535163947800005,3.55002974583,2.08481978845
2921,61821000000,5.1584301321599995,3.532239042,2.09516840672
2923,61861000000,5.15877390474,3.5314060843300004,2.09652048407
2925,61901000000,5.15031205514,3.54771322465,2.09466233099
2928,61961000000,5.137013484830001,3.5734652397800004,2.09188051036
2930,62001000000,5.12799387854,3.59099708149,2.08993549313
2933,62061000000,5.11462149061,3.61716638891,2.0870229926
2935,62101000000,5.105739574519999,3.63465216497,2.0850812012
2938,62161000000,5.0924839975400005,3.6609069618800003,2.08216817901
2940,62202000000,5.08369490244,3.67842390737,2.08022595898
2943,62261000000,5.07057875506,3.7047248128400003,2.07731239545
2945,62301000000,5.06189647614,3.72224610476,2.07536960839
2948,62361000000,5.04893861487,3.7485598060000003,2.07245515993
2950,62401000000,5.04034014728,3.76612841254,2.07049277015
2954,62481000000,5.0232607223,3.8012908058699995,2.06660587538
2956,62521000000,5.01477283834,3.8188963838800003,2.06466220334
2958,62561000000,5.00631927186,3.83651810565,2.06271833951
2961,62621000000,4.993704129709999,3.8629807429800005,2.05980212569
2964,62681000000,4.981167237759999,3.88948067703,2.05688571717
2965,62703000000,4.97700567084,3.89832169193,2.0559134555700003
2968,62761000000,4.96457295616,3.9248702797199995,2.0529964127900002
2971,62821000000,4.952218170769999,3.9514547246900005,2.0500789398
2974,62881000000,4.93994172816,3.97807628715,2.04716118572
2975,62901000000,4.9358669237,3.9869579478199992,2.04618846203
2978,62961000000,4.92369473641,4.01362698428,2.04326994125
2980,63001000000,4.9156234114899995,4.03142650615,2.04132400007
2983,63061000000,4.90358259606,4.05815607174,2.03840501847
2986,63121000000,4.89162042073,4.08492034069,2.0354854896
2988,63161000000,4.891146824140001,4.08596127047,2.0354076986000003
2990,63201000000,4.89117182518,4.08194508645,2.0392009140700003
2993,63261000000,4.891565373640001,4.07516701376,2.04478269694
2995,63301000000,4.89186629735,4.07062195455,2.04887184229
2998,63362000000,4.892352140930001,4.06381099509,2.05500479729
3001,63421000000,4.8925775086300005,4.0612992728699995,2.0571749876900003
3003,63464000000,4.89970417465,4.051046030259999,2.05452705254
3006,63521000000,4.91105049712,4.034441946519999,2.04888312309
3008,63561000000,4.918568431740001,4.02332349633,2.04512096785
3010,63605000000,4.92603193422,4.01219981058,2.0413591707900003
3013,63661000000,4.9371617308,3.99543117567,2.03571717058
3015,63701000000,4.944534297290001,3.9842053101499997,2.03195631148
3018,63761000000,4.95548910432,3.9673618787000002,2.02631567899
3021,63821000000,4.9663377269,3.9504761775699997,2.02067583692
3023,63861000000,4.97351411705,3.9391882209300007,2.01691639006
3025,63901000000,4.98065018346,3.92786733543,2.01315007595
3028,63961000000,4.99126717254,3.91084774138,2.00751212789
3031,64021000000,5.001787460280001,3.8937680321199997,2.00187503677
3033,64061000000,5.00874664187,3.88234962066,1.99811740164
3036,64121000000,5.019103490880001,3.8651718750099997,1.9924816651599997
3039,64181000000,5.0293620286000005,3.8479356922400005,1.9868467370299998
3041,64221000000,5.0361462266300006,3.83641232421,1.98309063733
3043,64261000000,5.04288654713,3.8248632947800005,1.9793348457099997
3045,64301000000,5.0495829381699995,3.8132886767800005,1.97557821633
3048,64361000000,5.05954592748,3.79587927601,1.9699347020200002
3050,64401000000,5.06613221427,3.78424114369,1.9661798701700002
3053,64461000000,5.07592945923,3.76673763991,1.9605455765900002
3056,64521000000,5.082567550769999,3.7547425612199996,1.9566992475
3058,64561000000,5.0889967867,3.7430204754400003,1.9529461277700002
3061,64621000000,5.099041183680001,3.72450527643,1.9470346606
3063,64661000000,5.10535669312,3.7127177005400003,1.9432825383400003
3066,64721000000,5.11474635998,3.6949904244300003,1.9376550328400002
3068,64761000000,5.12094997321,3.6831426728199994,1.9339038428
3071,64821000000,5.13017149867,3.6653274174,1.9282777808400002
3073,64861000000,5.13626191224,3.6534208189599995,1.9245275260499999
3075,64901000000,5.14230768352,3.6414914020599998,1.9207777192200002
3079,64981000000,5.1542622202,3.61756316551,1.9132636369299998
3080,65001000000,5.15722278746,3.611566991,1.9113892206799998
3083,65061000000,5.16618274112,3.59324222325,1.9056682180200002
3085,65101000000,5.17199897078,3.5811988285400003,1.9019203329099998
3088,65162000000,5.180638341630001,3.56309225877,1.8962992576400002
3091,65221000000,5.1891759065,3.5449368189699997,1.8906790529799997
3093,65261000000,5.194948943380001,3.5325035041300006,1.886825026
3096,65321000000,5.20317292291,3.51456991877,1.8813009248400003
3098,65361000000,5.20869215204,3.5023860952699994,1.8775556024700002
3100,65401000000,5.2141657520999996,3.49018165314,1.8738107019499999
3103,65461000000,5.22228964603,3.4718363778099994,1.8681941376499998
3105,65501000000,5.2276469317,3.4595799738199995,1.86445021448
3108,65561000000,5.23559512065,3.44115727917,1.85883515629
3110,65601000000,5.24083623447,3.42885020742,1.8550922458400003
3113,65661000000,5.2486098123,3.41035241723,1.84947871462
3115,65702000000,5.25373424131,3.3979960245300003,1.84573684865
3118,65761000000,5.2563234415,3.38742985226,1.8459592231
3120,65801000000,5.261346537300001,3.3661335934,1.84779772854
3124,65881000000,5.271836895,3.3224769655799995,1.8518679757700003
3126,65921000000,5.27714238074,3.3006887310799997,1.85390271596
3128,65962000000,5.2824988074400006,3.2788900700200005,1.8559372683400002
3131,66021000000,5.29061660211,3.2462143466900004,1.8589887160599998
3133,66061000000,5.29621318314,3.22392733965,1.86107447205
3136,66121000000,5.30448434703,3.1913483045599995,1.8641250263099998
3138,66161000000,5.31005422427,3.16964212291,1.8661585088599997
3141,66221000000,5.31919474446,3.1344065084799997,1.8694613009599998
3143,66261000000,5.32473711791,3.1132778658599998,1.87144442836
3145,66301000000,5.33046334893,3.09162270977,1.8734770472799998
3148,66361000000,5.3391363203,3.0591622478400002,1.8765256078
3151,66421000000,5.347909351619999,3.02672905627,1.8795737207599998
3153,66461000000,5.35381244102,3.005122244,1.88160548021
3156,66521000000,5.36274982192,2.97273513662,1.8846527493799998
3158,66561000000,5.368763207080001,2.95115923933,1.8866839917400002
3160,66601000000,5.37482120177,2.9295960326999997,1.88871504129
3163,66661000000,5.38399057482,2.89727452523,1.8917611854799998
3166,66721000000,5.3932594611899995,2.86498187429,1.89480679844
3168,66761000000,5.39949349847,2.8434693832599995,1.89683696567
3170,66801000000,5.4057714609300005,2.8219698158099997,1.8988669494
3174,66881000000,5.418457979169999,2.7790093727999996,1.90292616275
3175,66901000000,5.4216569867799995,2.76827755205,1.90394090613
3178,66961000000,5.431319805909999,2.73610172223,1.90698460597
3180,67001000000,5.43781640737,2.714667838,1.90901352307
3183,67061000000,5.44764386945,2.68254236933,1.9120564276099998
3186,67121000000,5.45756961878,2.6504474858099996,1.9150988851299997
3188,67161000000,5.46424099695,2.62906785444,1.9171269550499999
3191,67221000000,5.474329814219999,2.59702431114,1.9201685921599998
3193,67261000000,5.48145036199,2.57461230062,1.9222974939300002
3195,67301000000,5.48827692837,2.5532822457799997,1.92432476531
3198,67361000000,5.49859804233,2.52131355194,1.92736528407
3200,67401000000,5.50553328898,2.50001888033,1.92939211399
3203,67461000000,5.5160172770700004,2.46810363067,1.9324318521900001
3206,67521000000,5.52659881788,2.43622089219,1.9354711740700001
3208,67561000000,5.53370803165,2.41498419621,1.9374970771000002
3211,67621000000,5.54445139197,2.38315604005,1.94053562711
3213,67661000000,5.5518480116,2.3614264697,1.9426106112900001
3216,67721000000,5.56257355892,2.33018341758,1.94559878628
3218,67761000000,5.56989773724,2.30902046377,1.94762366347
3221,67821000000,5.5809653389300005,2.27730455432,1.95066065148
3223,67861000000,5.58839721194,2.2561794621,1.95268502013
3226,67921000000,5.599625638280001,2.22452059325,1.95572124375
3229,67981000000,5.61095125701,2.19289664006,1.95875693272
3231,68021000000,5.61855495989,2.17183328692,1.9607805526900002
3233,68061000000,5.62639303949,2.15026043928,1.9628534388499999
3235,68101000000,5.63408306662,2.1292298757099997,1.96487662398
3238,68162000000,5.646670621009999,2.09508471551,1.96816483626
3241,68221000000,5.65839066899,2.06360606947,1.9711986779599997
3243,68261000000,5.66625740736,2.0426403560699997,1.9732210474599998
3246,68321000000,5.6781375047800005,2.01122202154,1.9762541329599996
3248,68361000000,5.686110815680001,1.9902968081,1.97827595369
3251,68421000000,5.69815107404,1.95893995092,1.98130830847
3253,68461000000,5.706231206390001,1.93805608211,1.9833296256
3256,68521000000,5.71843021796,1.90676106933,1.9863612547799998
3258,68561000000,5.726616420549999,1.8859188306599999,1.9883820521400002
3261,68621000000,5.738974875759999,1.8546868932,1.9914129336099997
3263,68661000000,5.739472537509999,1.8534869067,1.9914762299000002
3266,68721000000,5.75452191503,1.8099962227200002,1.99998778128
3268,68761000000,5.7651511836000005,1.7801893603499999,2.0063297919
3270,68801000000,5.76580788943,1.7785071517400002,2.00652894523
3273,68861000000,5.76220952651,1.7672376676700001,2.02366948373
3275,68902000000,5.759685096930001,1.7598298240299999,2.03638729257
3278,68961000000,5.756047924550001,1.7487176250299998,2.05546180762
3281,69021000000,5.75265112798,1.73749338444,2.0745336439099997
3283,69061000000,5.7504996878,1.7299890497900001,2.08724675324
3286,69121000000,5.74747313962,1.71865584697,2.10631429314
3288,69161000000,5.74556873589,1.7110824863,2.11902465172
3291,69221000000,5.742923546290001,1.6996362426700002,2.13808804561
3293,69261000000,5.741278444369999,1.69198752159,2.1507957535099997
3296,69321000000,5.738968864369999,1.6802742534600001,2.1701744111099996
3297,69341000000,5.73826335398,1.6764244539500002,2.17652729528
3300,69401000000,5.74011806155,1.6718896244600001,2.18169439466
3303,69463000000,5.74583476028,1.65839621502,2.1879365932900003
3305,69503000000,5.74978710385,1.6493005349,2.1926227879400004
3308,69561000000,5.7558030986899995,1.63568265015,2.19965138848
3311,69621000000,5.7619050413,1.6221247055,2.20667914625
3313,69661000000,5.7660231487199995,1.61311572269,2.21136385562
3315,69702000000,5.7701833346899996,1.6041275420399999,2.21604821031
3318,69761000000,5.776499680750001,1.59068855189,2.22307404307
3320,69801000000,5.7807625439,1.5817558067,2.2277574701900003
3323,69861000000,5.78723592069,1.56839520914,2.23478194754
3326,69921000000,5.79380423995,1.5550815382299998,2.2418056489300002
3328,69961000000,5.7982350921800005,1.54623229344,2.2464876709799997
3331,70021000000,5.80495979877,1.53299871218,2.253510043
3333,70061000000,5.809495205009999,1.52420329479,2.25819121555
3336,70121000000,5.81637624594,1.5110513582499998,2.26521229968
3338,70161000000,5.82101549122,1.5023110348100002,2.2698926036700002
3341,70221000000,5.8280523647399995,1.4892428391699999,2.2769124295400003
3343,70262000000,5.832795303589999,1.48055906679,2.2815918963599997
3346,70321000000,5.839986098230001,1.4675756765,2.28861047485
3348,70361000000,5.84483160391,1.4589492758000002,2.29328911335
3351,70421000000,5.85217660299,1.44605356999,2.30030647461
3353,70461000000,5.857124378,1.4374861316,2.3049843115799997
3357,70541000000,5.867140210720001,1.42042150144,2.31433902433
3359,70581000000,5.872208887239999,1.4119254559299999,2.31901590434
3361,70621000000,5.877318387380001,1.40345310545,2.32369238121
3363,70661000000,5.882467319730001,1.39500504144,2.32836866354
3366,70721000000,5.89026587954,1.38237985963,2.33538246802
3368,70761000000,5.8955147421500005,1.37399527856,2.34005795588
3371,70821000000,5.901119917050001,1.3652040329600001,2.34487649603
3374,70881000000,5.90951659224,1.3570260671799999,2.34489016987
3375,70901000000,5.913982440160001,1.35266490987,2.3445415347400003
3378,70961000000,5.92744313582,1.33949736566,2.34349584567
3381,71021000000,5.94090380353,1.32630119098,2.34245026056
3383,71061000000,5.94985147479,1.31751480075,2.3417532854400003
3386,71121000000,5.9632609341,1.3043236436799999,2.3407079009
3388,71161000000,5.972195533150001,1.29551894294,2.34001100179
3391,71221000000,5.98557563415,1.2823104196500001,2.33896580115
3393,71261000000,5.99448972787,1.27349511955,2.33826901156
3396,71321000000,6.00784590898,1.26026380593,2.33722397457
3398,71361000000,6.016742953940001,1.2514343490200002,2.3365273018400003
3400,71401000000,6.02563296714,1.2425994557100002,2.33583070818
3404,71481000000,6.0433943303,1.2249106718,2.3344376229700003
3406,71521000000,6.052265567259999,1.21605706004,2.33374116461
3408,71561000000,6.06113055289,1.20719720234,2.3330447516299997
3411,71621000000,6.07441647592,1.19389553171,2.33200018997
3413,71661000000,6.08326579653,1.18501993849,2.33130388464
3415,71702000000,6.0921088697500005,1.17613826093,2.33060761516
3418,71761000000,6.10536165931,1.16280381959,2.3295633062400003
3421,71821000000,6.11860034745,1.14945553224,2.32851909481
3423,71861000000,6.12741816586,1.14054882454,2.32782301838
3426,71921000000,6.140633287819999,1.1271774261399998,2.3267789853200003
3428,71961000000,6.149436499349999,1.11825435404,2.32608299405
3431,72021000000,6.16262749768,1.10486027843,2.3250391523599996
3433,72061000000,6.1714143219199995,1.09592241485,2.3243432792
3435,72101000000,6.180194605750001,1.0869786213200001,2.32364748275
3438,72161000000,6.19335325426,1.0735512952700001,2.3226038692400004
3440,72201000000,6.20211800709,1.06459172848,2.32190815783
3443,72261000000,6.2152529904,1.05114108918,2.32086471357
3446,72321000000,6.2283736275,1.03767688751,2.3198213713599998
3448,72361000000,6.23711298348,1.02869287295,2.3191258650799997
3450,72401000000,6.245845934269999,1.0197024966,2.31843040321
3453,72461000000,6.258933483530001,1.0062058324299998,2.3173872932700004
3455,72501000000,6.26765051854,0.997200311629,2.31669196557
3458,72562000000,6.28071418255,0.983680612256,2.3156490328099997
3460,72601000000,6.289415304369999,0.9746598222669999,2.31495380587
3464,72681000000,6.30679878241,0.956599721205,2.3135634973
3467,72741000000,6.31981962612,0.9430386397139999,2.3125208707
3468,72761000000,6.32415673411,0.938515270177,2.31217335552
3471,72821000000,6.3371584179900005,0.924935940835,2.3111309029599996
3474,72881000000,6.35014603214,0.911342632449,2.31008852305
3476,72921000000,6.35879692658,0.902272379631,2.3093936805400004
3478,72961000000,6.36744114364,0.893196253617,2.30869885496
3481,73021000000,6.38039452973,0.879571909981,2.3076567509
3483,73061000000,6.38902261385,0.8704809046649999,2.30696206408
3486,73121000000,6.39936762622,0.859564883206,2.30612849254
3488,73161000000,6.40798400247,0.850457746674,2.3054335897400002
3491,73221000000,6.42089126227,0.836791654213,2.3043888373900003
3493,73261000000,6.429489010219999,0.8276724359550001,2.3036944942099997
3496,73321000000,6.442374260809999,0.8139820545020001,2.30265288792
3498,73361000000,6.45095628463,0.804847392795,2.3019585453099998
3501,73421000000,6.4638170515199995,0.7911341744660001,2.3009171157900004
3503,73461000000,6.47238255294,0.7819846236310001,2.3002228919
3506,73521000000,6.48244453715,0.768485057789,2.29914103235
3508,73561000000,6.48267348104,0.759934526571,2.2978052518200003
3511,73621000000,6.48283819028,0.747320704346,2.29689956521
3513,73661000000,6.48295046575,0.7389115365119999,2.29631511819
3515,73701000000,6.4831643876100005,0.730255581244,2.2958314589200004
3518,73761000000,6.483270243220001,0.717836142953,2.2949841661700003
3521,73821000000,6.48347566826,0.70517694831,2.2941061994400003
3523,73861000000,6.48361846148,0.6967282673909999,2.29357473276
3526,73921000000,6.483839013180001,0.684049313911,2.29282361415
3529,73981000000,6.48406439969,0.671362037913,2.2919913632299997
3530,74001000000,6.48413977837,0.667132805097,2.29173072066
3533,74062000000,6.48437354745,0.65443656297,2.29093765292
3536,74121000000,6.48460910893,0.641735694586,2.29015390091
3538,74161000000,6.484770601159999,0.633264329144,2.28964919547
3540,74201000000,6.48493440793,0.6247894325819999,2.28908734879
3544,74281000000,6.48526546939,0.607832803059,2.28803645532
3546,74321000000,6.4854357275300005,0.599348658468,2.28746510502
3548,74361000000,6.48560636435,0.590861275992,2.28691986299
3551,74421000000,6.485866743759999,0.578125613089,2.2861100316400003
3553,74461000000,6.48604512181,0.569630797894,2.28552046018
3555,74501000000,6.48611334261,0.569064081456,2.28607016967
3558,74561000000,6.48619890928,0.55230904788,2.2848663872
3561,74621000000,6.48629376618,0.534720835903,2.28445154416
3564,74681000000,6.48634125915,0.528033088471,2.28528228848
3566,74721000000,6.4848009079999995,0.515489591128,2.28763764842
3568,74761000000,6.4833395002,0.502384423899,2.29192782583
3571,74821000000,6.48114094564,0.482759335329,2.29861014351
3573,74861000000,6.4796814373,0.469684542221,2.30321561938
3576,74921000000,6.47743552423,0.45016078901600004,2.31026840648
3578,74961000000,6.475916567990001,0.437186046775,2.31514261306
3581,75021000000,6.473600900830001,0.41779183144000004,2.32256961866
3583,75061000000,6.472037139169999,0.404901014205,2.32764586154
3586,75121000000,6.46966261531,0.38562216804099997,2.3354533641999997
3588,75161000000,6.4680602336,0.37280945463699994,2.3407028854900003
3591,75221000000,6.465384143500001,0.351734441343,2.34980399424
3594,75281000000,6.46291624423,0.332655292843,2.35820418428
3596,75321000000,6.4612531105999995,0.31997610365699997,2.36399606426
3598,75361000000,6.4595753812,0.307330491142,2.3700229923400005
3601,75421000000,6.45703098232,0.28842781157499997,2.37899801047
3604,75481000000,6.448026097690001,0.293585078326,2.38629860105
3606,75521000000,6.42769388277,0.306939266157,2.39582379904
