%time,field.x,field.y,field.theta
46761000000,0.202028833315,-1.71244484581,-0.71181006693
46781000000,0.202102669066,-1.71265431954,-0.71207634112
46801000000,0.202176392844,-1.71286379345,-0.712342764393
46821000000,0.202249914356,-1.7130731875,-0.712608918351
46841000000,0.202323499546,-1.71328273085,-0.712875356707
46861000000,0.20239714139,-1.71349241752,-0.713141525317
46881000000,0.202470651701,-1.71370208495,-0.713407839661
46901000000,0.202544027284,-1.71391173028,-0.713674299685
46921000000,0.20261746076,-1.71412152014,-0.713940490128
46941000000,0.202690696478,-1.7143312333,-0.714206964604
46961000000,0.202763977954,-1.71454108058,-0.714473169591
46981000000,0.202837076325,-1.71475087237,-0.714739663743
47001000000,0.202910186257,-1.71496075684,-0.715005879049
47021000000,0.202983143465,-1.71517061469,-0.715272387005
47041000000,0.20305584216,-1.71538033114,-0.715538616661
47061000000,0.203128656709,-1.71559024545,-0.715805133821
47081000000,0.203201249523,-1.7158000709,-0.716071525939
47101000000,0.203273930265,-1.71601005537,-0.716337915857
47121000000,0.203346534845,-1.71622007095,-0.716604454792
47141000000,0.203418981205,-1.71643004398,-0.716870725093
47161000000,0.203491446895,-1.71664012862,-0.717137279297
47181000000,0.203563940228,-1.71685033216,-0.71740356447
47201000000,0.203636265827,-1.71706048429,-0.717670133261
47222000000,0.203708682956,-1.71727081113,-0.717936433158
47241000000,0.203781017882,-1.7174811612,-0.718202740432
47261000000,0.203853133063,-1.71769141432,-0.718469331102
47281000000,0.203925250213,-1.71790176407,-0.718735791051
47301000000,0.203997225081,-1.71811208439,-0.719002396327
47321000000,0.204069256983,-1.71832254959,-0.719268732953
47341000000,0.20414120665,-1.71853303789,-0.719535077005
47361000000,0.204212970925,-1.71874345892,-0.719801704222
47381000000,0.20428471656,-1.71895395867,-0.72006820085
47401000000,0.204356399545,-1.71916449859,-0.720334704833
47421000000,0.204427953146,-1.71937502014,-0.720601354028
47441000000,0.20449952758,-1.71958565512,-0.720867734875
47461000000,0.204571035786,-1.71979632716,-0.721134123176
47481000000,0.204642378584,-1.7200069491,-0.721400794386
47501000000,0.204713743541,-1.72021768574,-0.721667197431
47522000000,0.204784976306,-1.72042841459,-0.721933352938
47541000000,0.204856111282,-1.72063913294,-0.722200035132
47561000000,0.204927260362,-1.72084996465,-0.722462792912
47581000000,0.20499825176,-1.72106075334,-0.722729500286
47601000000,0.205069172766,-1.72127157544,-0.722996215233
47621000000,0.205140099352,-1.7214824979,-0.723262662496
47641000000,0.20521447636,-1.72170275899,-0.723540528408
47661000000,0.205281781169,-1.72190448154,-0.723795853014
47681000000,0.205352368168,-1.72211539118,-0.724062324657
47701000000,0.205422937137,-1.72232637984,-0.724329076837
47721000000,0.205493501919,-1.72253746031,-0.724595561402
47741000000,0.205563930015,-1.72274851543,-0.724862328412
47761000000,0.205634315676,-1.72295962854,-0.725128965231
47781000000,0.205704602861,-1.72317075004,-0.725395747068
47801000000,0.205774882251,-1.72338196025,-0.725662261171
47821000000,0.205845028471,-1.72359314806,-0.725929057845
47841000000,0.205915163342,-1.72380442148,-0.726195587049
47861000000,0.205985233324,-1.72401574237,-0.726462129956
47881000000,0.206055164324,-1.72422702256,-0.72672894415
47901000000,0.206125024443,-1.7244383385,-0.726995632252
47922000000,0.206194817619,-1.72464969126,-0.727262465916
47941000000,0.206264291665,-1.72486085601,-0.727529032607
47961000000,0.206333944182,-1.72507227526,-0.727795881299
47981000000,0.206403604076,-1.72528379696,-0.728062462705
48001000000,0.206473204922,-1.72549536201,-0.72832905174
48021000000,0.206542689509,-1.7257069194,-0.728595785632
48041000000,0.206612102583,-1.72591850899,-0.728862527045
48061000000,0.206681405609,-1.72613010585,-0.729129419219
48081000000,0.206750677311,-1.72634175744,-0.729396033522
48101000000,0.206819837553,-1.72655341812,-0.72966293983
48121000000,0.206888645942,-1.72676484751,-0.72992956893
48141000000,0.206957661144,-1.72697656094,-0.73019648392
48164000000,0.207026379584,-1.72718811509,-0.730463139413
48181000000,0.207095254897,-1.72739990184,-0.730730071515
48201000000,0.207164085212,-1.72761173419,-0.730996866869
48221000000,0.207232817272,-1.72782357841,-0.731263811674
48241000000,0.207301022745,-1.72803505695,-0.731530497141
48261000000,0.207369611482,-1.72824696174,-0.731797452846
48281000000,0.207438185471,-1.7284589528,-0.732064146335
48301000000,0.207506513435,-1.72867082957,-0.732330854759
48320000000,0.207574954926,-1.72888289098,-0.732597695973
48341000000,0.207643106706,-1.7290948112,-0.732863607456
48361000000,0.207711348558,-1.72930687811,-0.733130586938
48381000000,0.207779541431,-1.72951900746,-0.733388757921
48401000000,0.207847638546,-1.72973114807,-0.733655770486
48421000000,0.207915845315,-1.72994350346,-0.733921842292
48440000000,0.20798380068,-1.7301556985,-0.734188853107
48461000000,0.208051605584,-1.73036786644,-0.734450563854
48481000000,0.208119418922,-1.73058013716,-0.734717606518
48501000000,0.208187182604,-1.73079245991,-0.734984520504
48521000000,0.208254933564,-1.73100486795,-0.735251442256
48541000000,0.208322534375,-1.73121723703,-0.735518508352
48561000000,0.208390256455,-1.73142981256,-0.735785308911
48581000000,0.208457715271,-1.73164224673,-0.73605239032
48601000000,0.208525268878,-1.73185487343,-0.736319212965
48621000000,0.208592581738,-1.7320673649,-0.736586304334
48641000000,0.208663184231,-1.73228929889,-0.736864571826
48661000000,0.20873134848,-1.73250275462,-0.737131377786
48681000000,0.208801755015,-1.73272717476,-0.737413661464
48701000000,0.208864250499,-1.73292687073,-0.737665350942
48721000000,0.208931208505,-1.73313953348,-0.737932486413
48741000000,0.208998211695,-1.73335234803,-0.738199370137
48761000000,0.209065035437,-1.73356507426,-0.738466507492
48781000000,0.209131619131,-1.73377768515,-0.738733389931
48801000000,0.209198293559,-1.73399047682,-0.739000555196
48821000000,0.209264430626,-1.73420287629,-0.739267455536
48841000000,0.209330962688,-1.7344157325,-0.739534636685
48861000000,0.209397171403,-1.7346284053,-0.739801705734
48881000000,0.209463301236,-1.73484108087,-0.740068616178
48902000000,0.209529621404,-1.73505403322,-0.740335817294
48921000000,0.209595779193,-1.73526693575,-0.740602755399
48941000000,0.209661955707,-1.73547995284,-0.740869974626
48961000000,0.209728060985,-1.7356930021,-0.741137201624
48981000000,0.209793716361,-1.73590573702,-0.741404163492
49001000000,0.209859339742,-1.7361185396,-0.741671133129
49021000000,0.209925231573,-1.73633168507,-0.741938383131
49041000000,0.209990757487,-1.73654459257,-0.742205368147
49061000000,0.210056506912,-1.73675780212,-0.74247263349
49081000000,0.210121931801,-1.73697081137,-0.742739633931
49101000000,0.210187538749,-1.73718408494,-0.743006914635
49121000000,0.210252958871,-1.73739728443,-0.743274066743
49141000000,0.210318423255,-1.73761062199,-0.743541362828
49161000000,0.210383599137,-1.73782379185,-0.743808394169
49181000000,0.210448920928,-1.7380371933,-0.744075705653
49201000000,0.210455088973,-1.73805631732,-0.744091622729
49221000000,0.210460738987,-1.7380670839,-0.744112941025
49241000000,0.207732349253,-1.73604093653,-0.744941341663
49261000000,0.204835299611,-1.73387347043,-0.745774315426
49281000000,0.201929833424,-1.73169413087,-0.746621522011
49301000000,0.199111251904,-1.72959097955,-0.747342694803
49321000000,0.196209404962,-1.72740658287,-0.748189834244
49341000000,0.193279756502,-1.72519208289,-0.749036977375
49361000000,0.190357290492,-1.72297968887,-0.74988408666
49381000000,0.18746119584,-1.72078775345,-0.750731156223
49401000000,0.184548865504,-1.71857637491,-0.751578225291
49421000000,0.181656593922,-1.71637942715,-0.75242523948
49441000000,0.178759343975,-1.7141735311,-0.753272243904
49461000000,0.175870900982,-1.71197159565,-0.754119209153
49481000000,0.172974342435,-1.70975773917,-0.754966179331
49501000000,0.170089736782,-1.70755081812,-0.755813095505
49521000000,0.167200560324,-1.70533528826,-0.756660016204
49541000000,0.164315574057,-1.70311939917,-0.757506911902
49561000000,0.161436733862,-1.70090501331,-0.758353753728
49581000000,0.158558277201,-1.69868668537,-0.759200585037
49601000000,0.155683386948,-1.69646721369,-0.760047368893
49621000000,0.152808061856,-1.69424323613,-0.76089417062
49641000000,0.149936927399,-1.69201892799,-0.761740913607
49661000000,0.147066350312,-1.68979083231,-0.762587658848
49681000000,0.144199079318,-1.68756157163,-0.763434350075
49701000000,0.141332621805,-1.68532876417,-0.764281044044
49722000000,0.138468402072,-1.68309377119,-0.765127712372
49741000000,0.13560660982,-1.68085677625,-0.765974341268
49761000000,0.132746905325,-1.67861724772,-0.766820578038
49781000000,0.129889332591,-1.67637563424,-0.767667130787
49801000000,0.127033441556,-1.67413130875,-0.768510245868
49821000000,0.124179756784,-1.67188477168,-0.769356758271
49841000000,0.121327570622,-1.66963533749,-0.770203272386
49861000000,0.118477785456,-1.66738388005,-0.771049733829
49881000000,0.115629571377,-1.6651295939,-0.771896196498
49901000000,0.112783693952,-1.66287322293,-0.772742606642
49921000000,0.109939429263,-1.6606140621,-0.773589017574
49941000000,0.107097148101,-1.65835247198,-0.774435402454
49961000000,0.10425725089,-1.65608862382,-0.775281727244
49981000000,0.101419076666,-1.65382231494,-0.776128053456
50001000000,0.0985830045999,-1.6515536913,-0.776974335768
50022000000,0.0957486321071,-1.64928235867,-0.777820629856
50041000000,0.0929165992495,-1.64700872542,-0.778666850909
50061000000,0.0900862303555,-1.64473257113,-0.779513085667
50074000000,0.0872580385416,-1.64245417582,-0.780359263826
50101000000,0.084431757013,-1.6401732775,-0.781205427398
50121000000,0.0816073067999,-1.63788959204,-0.782050531085
50141000000,0.078785056825,-1.63560388545,-0.782896614767
50161000000,0.0759646581996,-1.63331562586,-0.783733124294
50181000000,0.0731463621037,-1.63102505419,-0.784579169236
50201000000,0.0703299187623,-1.62873192062,-0.785425200208
50221000000,0.0675155947342,-1.62643649107,-0.78627119273
50241000000,0.064702961125,-1.62413833577,-0.787117183263
50262000000,0.0618924405368,-1.62183766825,-0.787962584085
50281000000,0.0590840952348,-1.61953496111,-0.788808484449
50301000000,0.0562776074396,-1.61722970185,-0.78964915875
50321000000,0.0534732499493,-1.61492215802,-0.790495018488
50341000000,0.0506706416131,-1.61261194404,-0.791340875428
50361000000,0.0478700230855,-1.61029930211,-0.79218670557
50381000000,0.045071669357,-1.60798451096,-0.79303248588
50401000000,0.0422751845487,-1.60566694454,-0.79387825465
50421000000,0.0386425910431,-1.60265132523,-0.794977673411
50441000000,0.0358508435921,-1.60032873522,-0.795823408014
50461000000,0.0330612292922,-1.59800346388,-0.796669064896
50481000000,0.030273739237,-1.59567612924,-0.797514734772
50501000000,0.0274880507351,-1.59334617102,-0.798360347416
50521000000,0.024703801373,-1.59101321704,-0.7992059545
50539000000,0.0247035656392,-1.59101297482,-0.799205965484
50562000000,0.0191422076113,-1.58634075103,-0.800897056662
50581000000,0.016364714211,-1.58400108963,-0.801742558428
50601000000,0.0135889571347,-1.5816589621,-0.802588064089
50621000000,0.0108154051429,-1.57931462344,-0.803433536417
50641000000,0.00804388360353,-1.57696789496,-0.804278958785
50661000000,0.00527425972157,-1.57461863868,-0.80512436418
50681000000,0.00250691007785,-1.57226701862,-0.8059697239
50701000000,-0.000258765360084,-1.56991286658,-0.806815091154
50721000000,-0.00302214800963,-1.56755659538,-0.807660405305
50741000000,-0.00302221352468,-1.56755652691,-0.807660426087
50761000000,-0.00854275981582,-1.56283673388,-0.809350989181
50781000000,-0.0113003238534,-1.56047299157,-0.810185778412
50801000000,-0.0140555603333,-1.5581071789,-0.811030989974
50821000000,-0.0168087258514,-1.55573901766,-0.811876164694
50841000000,-0.0195598423241,-1.55336848403,-0.812721311984
50861000000,-0.0223091393485,-1.55099533493,-0.813566451569
50881000000,-0.0223092647984,-1.55099520227,-0.813566461358
50901000000,-0.0278012446082,-1.54624205137,-0.815256625028
50921000000,-0.030544138219,-1.54386182311,-0.816101666583
50929000000,-0.030544138219,-1.54386182311,-0.816101666583
50961000000,-0.0360237195038,-1.53909466269,-0.817791685049
50981000000,-0.0387604362763,-1.53670757323,-0.818636638945
51001000000,-0.0414951632927,-1.5343178152,-0.819481575853
51021000000,-0.0442277434336,-1.53192601918,-0.820326479713
51041000000,-0.0469584258126,-1.52953168352,-0.821171369555
51061000000,-0.0496868712341,-1.52713517342,-0.822016211779
51081000000,-0.0524133056566,-1.52473601526,-0.822861036348
51101000000,-0.0551374874824,-1.52233471152,-0.82370583848
51121000000,-0.0578598637894,-1.51993098338,-0.824550607886
51141000000,-0.0605801968217,-1.51752487543,-0.825395354246
51162000000,-0.0632982593233,-1.51511663021,-0.826240055261
51181000000,-0.0660142395737,-1.51270604366,-0.827084728162
51201000000,-0.068728378161,-1.51029285364,-0.827929390179
51221000000,-0.071440406538,-1.5078773513,-0.828774023666
51243000000,-0.0741501280255,-1.5054597513,-0.829618611846
51261000000,-0.0768579610057,-1.5030395969,-0.830463188389
51282000000,-0.0795635004642,-1.5006173305,-0.831307719832
51301000000,-0.0822670420776,-1.49819262843,-0.832152231079
51321000000,-0.08496839193,-1.49576570309,-0.832996705608
51341000000,-0.0876678409233,-1.49333623436,-0.833841167892
51361000000,-0.0903649934166,-1.49090465736,-0.834685585344
51381000000,-0.0930601198238,-1.48847044013,-0.835529982951
51401000000,-0.0957530628693,-1.48603422598,-0.836374348858
51421000000,-0.0984438812731,-1.4835954779,-0.837218690267
51441000000,-0.101132644771,-1.48115459043,-0.83806301455
51461000000,-0.103819270292,-1.4787114176,-0.838907289894
51481000000,-0.106503821697,-1.47626588964,-0.83975154303
51501000000,-0.109186339496,-1.47381796112,-0.840595767049
51521000000,-0.11186662663,-1.47136785175,-0.84143995464
51541000000,-0.114545011577,-1.46891519398,-0.842284128115
51561000000,-0.117220958497,-1.46646036811,-0.843128276184
51581000000,-0.119895069723,-1.46400312677,-0.843971464148
51601000000,-0.12256687716,-1.46154379589,-0.844815534416
51621000000,-0.125236628935,-1.45908208769,-0.845651369879
51637000000,-0.125236628935,-1.45908208769,-0.845651369879
51661000000,-0.13056978747,-1.45415173652,-0.847339380892
51681000000,-0.133233142352,-1.45168291465,-0.848183342712
51701000000,-0.135894306383,-1.44921210531,-0.849027273989
51721000000,-0.13855334984,-1.44673898816,-0.8498711787
51739000000,-0.13855334984,-1.44673898816,-0.8498711787
51761000000,-0.141210366548,-1.44426345734,-0.850715059631
51781000000,-0.146517634382,-1.4393057008,-0.852402707621
51801000000,-0.149168093755,-1.43682324345,-0.853246512055
51821000000,-0.15181656421,-1.43433854948,-0.854089310604
51841000000,-0.154462756615,-1.43185173312,-0.854933029847
51861000000,-0.157106994884,-1.4293624174,-0.855776732628
51881000000,-0.15974889193,-1.42687104691,-0.856620393791
51901000000,-0.162388793667,-1.42437722292,-0.857464037512
51921000000,-0.165026387751,-1.42188130562,-0.85830763974
51941000000,-0.167661790753,-1.41938292087,-0.859151211859
51961000000,-0.170294957196,-1.41688236253,-0.85999475354
51981000000,-0.172926129649,-1.41437958723,-0.860838284756
52001000000,-0.175555095368,-1.41187459975,-0.861681769706
52021000000,-0.178181884413,-1.40936736653,-0.862525235221
52041000000,-0.18080652533,-1.40685785428,-0.863368659319
52061000000,-0.183429184266,-1.40434586815,-0.864212064469
52081000000,-0.186049525907,-1.40183155894,-0.865055433233
52101000000,-0.188667661385,-1.39931528064,-0.865898772504
52121000000,-0.1912836602,-1.39679670712,-0.866742088437
52141000000,-0.193897340854,-1.39427581134,-0.86758535694
52161000000,-0.196509026135,-1.39175269811,-0.868428611255
52180000000,-0.196509033753,-1.39175268911,-0.868428616376
52201000000,-0.201725743881,-1.3866998707,-0.870115016052
52221000000,-0.204330829868,-1.3841700944,-0.870958170091
52241000000,-0.204482730465,-1.38402275563,-0.8709970264
52261000000,-0.204576514504,-1.38391782375,-0.871123656036
52281000000,-0.202943869166,-1.38568397972,-0.870850487217
52301000000,-0.201197058837,-1.38757681087,-0.87056965381
52321000000,-0.199493617382,-1.38941708541,-0.870299957824
52341000000,-0.197745575986,-1.3913091075,-0.870019081604
52361000000,-0.195996986089,-1.39320062565,-0.869738193769
52383000000,-0.194193423823,-1.39515598814,-0.86945694497
52401000000,-0.192410791638,-1.39708540389,-0.869166578083
52421000000,-0.190660542178,-1.39897536408,-0.868885662149
52441000000,-0.188909728228,-1.40086479013,-0.868604752663
52461000000,-0.18713607199,-1.40278007484,-0.868323565126
52481000000,-0.185369672041,-1.40468562135,-0.868042376242
52501000000,-0.183617237701,-1.40657353089,-0.867761430642
52521000000,-0.183612122458,-1.40657956238,-0.867761305292
52541000000,-0.181771430133,-1.40856260994,-0.867468207143
52561000000,-0.178344742236,-1.41224814979,-0.86691818627
52581000000,-0.176590120096,-1.41413401472,-0.866637189665
52601000000,-0.174829504132,-1.41602578586,-0.866343885786
52621000000,-0.173073794713,-1.41791063509,-0.866062883768
52641000000,-0.171314373037,-1.41979869484,-0.865781621017
52661000000,-0.169555437726,-1.42168503045,-0.865500348507
52681000000,-0.16779809161,-1.4235683502,-0.865219317613
52701000000,-0.166038715286,-1.42545285152,-0.864938037286
52721000000,-0.164280274098,-1.42733515195,-0.864656977434
52741000000,-0.162520638946,-1.4292176653,-0.864375811768
52761000000,-0.16076110686,-1.43109894031,-0.864094723629
52781000000,-0.159000000044,-1.43298092087,-0.863800447968
52801000000,-0.157238791433,-1.43486187332,-0.86351910537
52821000000,-0.155477607152,-1.43674160068,-0.863238015521
52841000000,-0.153715671664,-1.43862110316,-0.862956096249
52861000000,-0.151953423204,-1.44049982988,-0.862674975216
52881000000,-0.150190243965,-1.4423784973,-0.86238751798
52901000000,-0.148426885378,-1.44425617808,-0.862106389616
52921000000,-0.146662675719,-1.44613375064,-0.86182497867
52941000000,-0.144898251383,-1.44801043244,-0.861543816969
52961000000,-0.143132789789,-1.4498871782,-0.861262395108
52981000000,-0.141367048283,-1.45176305716,-0.860980182403
53001000000,-0.139600991266,-1.45363820065,-0.860698983431
53021000000,-0.137834317283,-1.45551292376,-0.860410513962
53041000000,-0.136067177325,-1.45738704557,-0.860129304457
53061000000,-0.134299494565,-1.45926065496,-0.859848085222
53081000000,-0.132531028531,-1.46113398055,-0.859566489205
53101000000,-0.130762255704,-1.46300656481,-0.859285241338
53131000000,-0.130762035907,-1.46300681959,-0.859284989135
53141000000,-0.127222545301,-1.46675077184,-0.858710540386
53161000000,-0.12545212674,-1.4686217914,-0.858429280869
53181000000,-0.123681112432,-1.47049240566,-0.858147866636
53201000000,-0.121909632129,-1.47236242251,-0.857866576053
53221000000,-0.120137317457,-1.47423226444,-0.857585024818
53241000000,-0.118364754409,-1.47610125357,-0.857303716638
53261000000,-0.118364699221,-1.47610131729,-0.857303464004
53281000000,-0.114817927461,-1.47983773463,-0.856740819385
53301000000,-0.113044460335,-1.48170434438,-0.856459231199
53321000000,-0.111268930069,-1.48357219987,-0.856177627989
53341000000,-0.109493637679,-1.48543859237,-0.855896281618
53361000000,-0.107717788648,-1.48730453333,-0.855614779582
53381000000,-0.105941436418,-1.48916991959,-0.855333400814
53401000000,-0.104164262822,-1.49103511392,-0.855051760819
53421000000,-0.102386830061,-1.49289946932,-0.854770364209
53441000000,-0.100608788852,-1.49476333678,-0.854488715368
53461000000,-0.0988302709847,-1.49662666089,-0.854207290819
53482000000,-0.0970511206553,-1.4984895785,-0.853925609959
53501000000,-0.0952713524339,-1.5003520698,-0.853643920465
53521000000,-0.0934912187242,-1.50221384489,-0.853362474751
53541000000,-0.0917105214517,-1.50407508025,-0.853080902979
53561000000,-0.089929304039,-1.50593582235,-0.852799429564
53581000000,-0.0881474738624,-1.50779613491,-0.852517699477
53601000000,-0.0863651816233,-1.50965584273,-0.852236214216
53621000000,-0.0845821968872,-1.51151520851,-0.851954465978
53641000000,-0.0827988033235,-1.51337385744,-0.851672971561
53664000000,-0.0810149011388,-1.51523200014,-0.851391195844
53681000000,-0.0792304519453,-1.5170896379,-0.851109670058
53701000000,-0.077445241157,-1.51894696188,-0.850827892191
53721000000,-0.0756596436533,-1.52080364081,-0.850546087095
53741000000,-0.0738735785173,-1.52265972424,-0.850264531991
53761000000,-0.0720868627894,-1.5245154177,-0.849982714641
53781000000,-0.0702997217438,-1.52637046421,-0.849701141678
53801000000,-0.0685120890022,-1.52822493928,-0.849419305112
53821000000,-0.0667238719037,-1.53007894816,-0.849137712707
53841000000,-0.0649351389971,-1.53193241293,-0.848855983549
53861000000,-0.0631458463231,-1.53378538347,-0.848574371633
53882000000,-0.0631458629568,-1.5337853646,-0.848574117582
53901000000,-0.0595656649655,-1.53748974726,-0.848010864503
53921000000,-0.0577747683224,-1.53934114949,-0.847728969182
53941000000,-0.05589368763,-1.54128586979,-0.847435147476
53961000000,-0.0541914113222,-1.54304229775,-0.847165404737
53982000000,-0.0541920939955,-1.54304152551,-0.847165280292
54001000000,-0.0506057454591,-1.54674158316,-0.84660179864
54021000000,-0.0488121311011,-1.54859037035,-0.846319990437
54041000000,-0.0470180011403,-1.55043866014,-0.846038283955
54061000000,-0.045223238746,-1.55228649702,-0.845756338056
54081000000,-0.0434280338379,-1.55413374109,-0.845474603768
54101000000,-0.0416320990939,-1.55598064282,-0.845183858849
54121000000,-0.0398357071398,-1.55782697668,-0.844899995998
54141000000,-0.0380388754065,-1.55967263484,-0.844618254035
54161000000,-0.0362414246783,-1.56151791306,-0.844336361454
54182000000,-0.0344434951886,-1.56336260843,-0.844054464907
54201000000,-0.0326450571426,-1.5652067009,-0.84377269551
54221000000,-0.0308460362574,-1.56705037204,-0.8434906471
54241000000,-0.0290465508539,-1.56889344417,-0.843208849085
54261000000,-0.0272464274989,-1.57073610967,-0.842926787694
54281000000,-0.0254459277258,-1.57257807466,-0.842644716732
54301000000,-0.0236448380104,-1.57441957851,-0.842362891233
54321000000,-0.0218432459342,-1.576260523,-0.842080928535
54341000000,-0.0200410629644,-1.57810095589,-0.841799091471
54361000000,-0.0182383871194,-1.57994081535,-0.841516983457
54381000000,-0.0164351555326,-1.58178022573,-0.841235111897
54401000000,-0.0146312053114,-1.5836193216,-0.840952981367
54421000000,-0.0128269090931,-1.58545768401,-0.840671097628
54441000000,-0.0110219983355,-1.58729561239,-0.840388949124
54461000000,-0.00921663451619,-1.58913292636,-0.840107046481
54481000000,-0.00741080737971,-1.59096963743,-0.839824878753
54501000000,-0.00560437637352,-1.59280590229,-0.839542956865
54521000000,-0.00379745820552,-1.59464159084,-0.839260769802
54541000000,-0.00198997099607,-1.59647674775,-0.838977910533
54561000000,-0.000181912029268,-1.59831141028,-0.838695956014
54581000000,0.00162665517112,-1.6001455746,-0.8384139886
54601000000,0.00343582904403,-1.60197929843,-0.838125674932
54621000000,0.00524545868604,-1.60381241172,-0.837843694786
54641000000,0.00705570288561,-1.60564509029,-0.837561449497
54661000000,0.00886639747844,-1.6074771518,-0.837279450583
54681000000,0.0106775803946,-1.60930863839,-0.836997186171
54701000000,0.0124893366404,-1.6111395981,-0.836714389215
54721000000,0.0143016325041,-1.61297007862,-0.836432350256
54741000000,0.0161144819791,-1.61480006255,-0.836145345611
54761000000,0.0179278371243,-1.61662949149,-0.835863298333
54781000000,0.019741790482,-1.61845846713,-0.835580985576
54801000000,0.0215562087242,-1.62028684196,-0.835298919572
54821000000,0.023371132532,-1.62211466095,-0.835016587789
54841000000,0.0251865915294,-1.6239419568,-0.83473424637
54862000000,0.0270026035749,-1.62576874917,-0.834452151807
54881000000,0.0288191398499,-1.62759500622,-0.834169919489
54901000000,0.0306362386498,-1.62942071794,-0.83388781143
54921000000,0.0324538354947,-1.63124591524,-0.833605427324
54941000000,0.0342720867612,-1.6330707223,-0.833323037072
54961000000,0.0360907776109,-1.63489484891,-0.833040899973
54981000000,0.0379100408276,-1.63671849076,-0.832758492586
55001000000,0.0397297947635,-1.63854155981,-0.832476331408
55021000000,0.041550265344,-1.64036435685,-0.83219389857
55041000000,0.0433710522971,-1.64218639241,-0.831911717084
55061000000,0.0452835967547,-1.64410031013,-0.831617208488
55081000000,0.0470143244079,-1.6458288993,-0.831347200511
55101000000,0.0488358362117,-1.64764839428,-0.831064736641
55121000000,0.0506587408969,-1.6494683118,-0.830782518243
55141000000,0.0524829625214,-1.65128851126,-0.830500038591
55162000000,0.0543069290067,-1.65310731783,-0.830213335772
55181000000,0.0543069290067,-1.65310731783,-0.830213335772
55201000000,0.056131434127,-1.65492565389,-0.829927578878
55221000000,0.0597820328603,-1.65856069056,-0.829363056487
55241000000,0.0616081403385,-1.66037745604,-0.829080522628
55261000000,0.0634347921771,-1.66219370828,-0.828797979967
55281000000,0.0652619276868,-1.66400938076,-0.828515685476
55301000000,0.0670895632723,-1.66582449131,-0.828233124148
55321000000,0.0689177550117,-1.66763910099,-0.827950810872
55341000000,0.070746468643,-1.66945317242,-0.827668359423
55362000000,0.0725757372489,-1.6712666886,-0.827385901516
55381000000,0.0744055131439,-1.67307970209,-0.827103557663
55401000000,0.076235808581,-1.67489217605,-0.826820325342
55421000000,0.0780666386854,-1.67670412567,-0.826537964771
55441000000,0.079897996338,-1.67851554313,-0.826255337057
55461000000,0.0817298808125,-1.68032642759,-0.825972957687
55481000000,0.083562320827,-1.682136757,-0.825690314267
55504000000,0.0853953211079,-1.68394658932,-0.825407660433
55521000000,0.0872287880742,-1.68575587436,-0.825125248499
55541000000,0.089062846688,-1.68756469841,-0.824842701634
55561000000,0.0908973648626,-1.68937291692,-0.824560274986
55581000000,0.0927324841854,-1.69118062935,-0.824277583225
55601000000,0.0945680553547,-1.69298777988,-0.823995136295
55621000000,0.0964041418601,-1.6947943858,-0.823712423222
55641000000,0.0982407906234,-1.69660044343,-0.823429961641
55661000000,0.0982407843598,-1.69660043667,-0.82342970337
55681000000,0.101915633207,-1.70021097482,-0.822864749694
55701000000,0.103753915287,-1.70201548715,-0.822581961657
55721000000,0.10559264135,-1.70381943156,-0.822299457458
55741000000,0.105592716252,-1.70381951216,-0.822298878228
55761000000,0.10927176804,-1.70742577078,-0.821733848918
55781000000,0.111112094956,-1.70922813723,-0.821451058328
55801000000,0.112952920165,-1.71102994062,-0.82116851875
55821000000,0.114794298957,-1.71283123956,-0.820885711493
55841000000,0.116636191877,-1.71463193776,-0.820602896614
55861000000,0.118478591229,-1.71643213377,-0.820320328039
55881000000,0.120321555084,-1.71823178342,-0.820037623389
55901000000,0.122165029281,-1.72003088224,-0.819755038624
55921000000,0.12400903389,-1.72182950375,-0.81947218241
55941000000,0.125853529011,-1.72362755401,-0.819189577536
55961000000,0.127698567494,-1.72542508856,-0.818906704544
55981000000,0.129544109879,-1.72722206508,-0.818624081272
56001000000,0.131390169423,-1.72901849774,-0.818341189623
56021000000,0.133236795314,-1.73081438499,-0.818058289562
56041000000,0.135083907999,-1.73260974958,-0.817775637577
56061000000,0.135284856835,-1.73280451893,-0.817742743398
56081000000,0.135283446587,-1.73280888254,-0.817745693332
56101000000,0.134434695193,-1.73333192717,-0.820156324957
56121000000,0.133437651274,-1.73381913428,-0.822757798533
56141000000,0.132439502113,-1.73430404818,-0.82457463836
56162000000,0.131419615201,-1.73476406909,-0.827175858724
56181000000,0.130418475528,-1.73524299529,-0.829777235949
56201000000,0.129407040709,-1.73570933707,-0.83237831835
56221000000,0.128403284739,-1.73618273875,-0.834979407113
56241000000,0.127398233468,-1.73665337101,-0.83758035202
56261000000,0.126374124035,-1.7371013771,-0.84018069791
56281000000,0.125359854629,-1.73755889156,-0.842781051867
56301000000,0.124351027081,-1.7380211337,-0.845381572846
56320000000,0.12434865405,-1.73801845448,-0.845381418975
56341000000,0.122325321482,-1.73893241834,-0.850581884041
56361000000,0.121312722756,-1.73938629405,-0.853181980695
56381000000,0.120296163038,-1.73983425196,-0.855781627962
56401000000,0.119281115553,-1.74028250981,-0.858381449207
56421000000,0.118262477277,-1.74072528889,-0.860980656896
56441000000,0.117244945816,-1.7411679725,-0.86358020283
56461000000,0.116225325397,-1.74160682945,-0.866179291777
