%time,field.x,field.y,field.theta
188581000000,6.25728444029,3.95661294618,1.50046886318
188601000000,6.25548917986,3.94235835724,1.50238598416
188621000000,6.25372130134,3.92809988635,1.50430321715
188641000000,6.25198086272,3.91383834278,1.50622038809
188662000000,6.2502678215,3.89957302685,1.50813767155
188681000000,6.24858223207,3.88530473983,1.51005489336
188701000000,6.24692407729,3.87103316704,1.51197214094
188721000000,6.24529471541,3.85675789806,1.51388951373
188741000000,6.24369143167,3.84247952019,1.51580689206
188761000000,6.24211561923,3.82819836894,1.51772363324
188781000000,6.24056724841,3.81391377872,1.51964107309
188801000000,6.2390463622,3.79962650897,1.52155845262
188821000000,6.23755294883,3.78533627905,1.52347585939
188841000000,6.23608839177,3.77104271179,1.52539336061
188861000000,6.23464991961,3.75674648214,1.52731088169
188881000000,6.23323894061,3.74244727418,1.52922846277
188902000000,6.23185546342,3.72814537523,1.53114598144
188921000000,6.23049948603,3.71384069198,1.53306361544
188941000000,6.22917102984,3.69953372303,1.53498119038
188961000000,6.22787008585,3.68522416367,1.53689879404
188981000000,6.22659664621,3.67091165922,1.5388165142
189001000000,6.22535073552,3.65659683543,1.54073421986
189021000000,6.22413234755,3.64227938031,1.54265199873
189041000000,6.22413235773,3.64227974271,1.54265191121
189061000000,6.22177818582,3.61363769654,1.54648755829
189082000000,6.221778194,3.61363803412,1.54648747075
189101000000,6.21953558072,3.58498699745,1.55032314565
189121000000,6.21845490339,3.57065808645,1.55224107899
189141000000,6.21740178845,3.55632724208,1.55415895286
189162000000,6.21637623171,3.54199412141,1.55607694462
189181000000,6.21537963891,3.52765915037,1.55799490398
189201000000,6.21440920496,3.51332201579,1.5599129732
189221000000,6.21440920743,3.51332224471,1.55991288529
189241000000,6.21255108528,3.48464228873,1.56374909397
189261000000,6.2116633975,3.47029975801,1.56566715689
189281000000,6.21080329402,3.45595526922,1.56758533958
189301000000,6.20997078025,3.44160944432,1.56950346732
189321000000,6.20916724154,3.42726159839,1.57142172069
189341000000,6.20838991257,3.41291244983,1.57333967061
189359000000,6.20838991237,3.41291252316,1.5733374663
189381000000,6.20691924958,3.38420913689,1.57717412735
189401000000,6.20622489949,3.36985616985,1.57909242253
189421000000,6.20555799061,3.3555008233,1.58101083809
189441000000,6.20490442907,3.34114347885,1.5829345296
189462000000,6.20425372572,3.32678542018,1.5848682371
189481000000,6.20360506333,3.31242634254,1.5868123692
189501000000,6.20295847254,3.29806566924,1.58876645683
189521000000,6.20232470703,3.28370410075,1.59072794267
189541000000,6.20171690207,3.26934103736,1.59268903626
189561000000,6.2011373016,3.25497711646,1.59464091235
189581000000,6.20058599585,3.24061196079,1.5966017754
189601000000,6.20058599199,3.24061210959,1.59660190597
189621000000,6.19956830207,3.21187896406,1.60052327389
189641000000,6.1991019105,3.1975113894,1.60248390764
189661000000,6.19866383706,3.18314271387,1.60444429373
189682000000,6.19825406212,3.16877358567,1.60640468843
189701000000,6.19825406212,3.16877358567,1.60640468843
189721000000,6.19752084141,3.14003308696,1.61032500414
189741000000,6.19719601059,3.1256617723,1.61228490589
189761000000,6.19689947034,3.11129010667,1.61423794493
189781000000,6.19663264315,3.09691789296,1.61619760682
189801000000,6.19663263691,3.09691802998,1.61619773163
189821000000,6.196181099,3.06817227646,1.62011673172
189841000000,6.19599777842,3.05379899802,1.62207617351
189861000000,6.19599777147,3.05379913314,1.62207623512
189881000000,6.19571603136,3.0250519272,1.62599457693
189901000000,6.19561760647,3.01067816309,1.62795360108
189921000000,6.19554748631,2.99630419234,1.62991244606
189941000000,6.19550564667,2.98193045163,1.6318712947
189961000000,6.19550564667,2.98193045163,1.6318712947
189981000000,6.19550686174,2.95318287287,1.63578851599
190001000000,6.19554991257,2.93880916177,1.63774688973
190021000000,6.19562263562,2.92443597666,1.63970525471
190041000000,6.19572226545,2.91006271742,1.64166340172
190061000000,6.1958501673,2.89568987944,1.64362154366
190081000000,6.19600635633,2.88131731554,1.64557944799
190096000000,6.19600634709,2.88131743873,1.64557956587
190121000000,6.19640355747,2.85257364352,1.64949502209
190141000000,6.19664595313,2.83820287144,1.65145268054
190162000000,6.19664595313,2.83820287144,1.65145268054
190181000000,6.19721399672,2.80946275769,1.65536760443
190201000000,6.19727414022,2.80778116597,1.65554320145
190221000000,6.19754542874,2.79505679585,1.65736013086
190241000000,6.19789714341,2.7807130964,1.65926549381
190261000000,6.19828059234,2.76634613641,1.66122238863
190281000000,6.1986838127,2.75205656007,1.66317930435
190301000000,6.19912229611,2.73769072324,1.66513604916
190321000000,6.19958956398,2.72332033354,1.667092791
190341000000,6.2000845539,2.70895649359,1.66904930065
190361000000,6.2006095693,2.69457600414,1.67100580679
190381000000,6.20116106977,2.68021440784,1.67296208203
190401000000,6.20174207706,2.66584182435,1.67491835363
190421000000,6.20235145453,2.65148284881,1.67687438521
190441000000,6.20298850533,2.63711729569,1.6788304314
190461000000,6.20365294824,2.62276084117,1.68078624321
190481000000,6.20434617166,2.60840077517,1.68274204902
190501000000,6.20506738796,2.59404425827,1.68469773798
190521000000,6.20581647635,2.57969223819,1.68665320095
190541000000,6.20659376569,2.56534180503,1.68860854853
190561000000,6.20739946499,2.55099123803,1.69056389034
190581000000,6.20823327399,2.53664309073,1.69251911613
190601000000,6.20909514217,2.52229774907,1.69447411831
190621000000,6.20998523324,2.50795388203,1.69642905955
190641000000,6.21090345855,2.49361220948,1.69838383205
190661000000,6.21090351407,2.49361177698,1.69838393926
190681000000,6.21282567748,2.46493439542,1.70229318295
190701000000,6.21382847337,2.45059942348,1.70424768251
190721000000,6.21485934538,2.43626574896,1.70620199696
190741000000,6.21591850411,2.42193320582,1.70815629539
190761000000,6.21700566734,2.40760386052,1.71011038142
190781000000,6.21812096106,2.39327679796,1.71206445788
190801000000,6.21926437663,2.378952089,1.71401841948
190821000000,6.22043592789,2.36462964904,1.71597216371
190841000000,6.22163559601,2.35030962067,1.71792579421
190861000000,6.22163557795,2.35030974245,1.71792589685
190881000000,6.22412062276,2.32167735866,1.72183280668
190901000000,6.22540458626,2.3073650177,1.72378620638
190921000000,6.22671665761,2.29305517625,1.72573948568
190941000000,6.22805681079,2.27874802811,1.72769254961
190961000000,6.22942502667,2.26444370602,1.72964555019
190981000000,6.23082132546,2.25014209394,1.73159838765
191001000000,6.23224565617,2.23584351645,1.73355121169
191021000000,6.2336980718,2.22154765902,1.73550382351
191041000000,6.23517850677,2.20725492859,1.73745642124
191061000000,6.23668700966,2.19296504457,1.73940880789
191081000000,6.23822351922,2.17867837876,1.74136117975
191101000000,6.23978807894,2.16439468676,1.74331334166
191121000000,6.24138062867,2.15011432514,1.7452654881
191141000000,6.24300121394,2.13583704358,1.74721742572
191161000000,6.24464977589,2.12156318348,1.74916934719
191181000000,6.24477536972,2.12066917533,1.74919275255
191201000000,6.24479015378,2.12061224205,1.74924276748
191221000000,6.2437311109,2.13129552973,1.74732187548
191241000000,6.24384218941,2.14209519542,1.74786268646
191257000000,6.24157963619,2.15352031997,1.74393620388
191281000000,6.24053656021,2.16463052602,1.7424234715
191301000000,6.23946074522,2.17606023785,1.74045990882
191321000000,6.23837278446,2.18769846853,1.73849402292
191341000000,6.23734254755,2.19913253278,1.73653024244
191361000000,6.23630836845,2.21073021132,1.73456652286
191381000000,6.23532366366,2.22216828176,1.73260250906
191401000000,6.23429652204,2.23428592999,1.7305417602
191421000000,6.23339356703,2.24523659449,1.72867450044
191441000000,6.23247715841,2.25668076602,1.72671010942
191461000000,6.23157825377,2.26815904618,1.724745707
191481000000,6.23070700981,2.27960691376,1.7227811234
191502000000,6.22985839422,2.29105656929,1.72081642604
191521000000,6.22902343454,2.30257626782,1.71885177585
191541000000,6.22821075655,2.31409415389,1.71688700064
191561000000,6.22743031496,2.32554895132,1.71492196087
191581000000,6.22666379535,2.33706674184,1.71295695966
191601000000,6.22592877994,2.34852471411,1.71099169381
191621000000,6.22520838529,2.36004239088,1.70902646612
191641000000,6.22451880535,2.37150336405,1.7070609734
191662000000,6.22384508841,2.38301648329,1.70509551425
191681000000,6.22320094448,2.39448027614,1.7031297899
191702000000,6.22319585463,2.39451879509,1.70312993625
191721000000,6.22197462228,2.41745021723,1.69919814468
191741000000,6.22188510714,2.41877039087,1.69907033004
191761000000,6.22140680292,2.42892310143,1.6972461083
191781000000,6.22079835763,2.44083965857,1.69475781958
191801000000,6.22026842594,2.45230951463,1.69279152579
191821000000,6.21981576596,2.4633267885,1.69127342175
191841000000,6.21933037017,2.47479899382,1.68930688149
191861000000,6.21886725201,2.48627588457,1.68734036262
191881000000,6.21842521706,2.49776807294,1.6853737298
191901000000,6.21800797429,2.509243242,1.68340684372
191921000000,6.21761267151,2.52072628232,1.68143990963
191941000000,6.21724086423,2.53220318911,1.67947279131
191961000000,6.21689070601,2.54369093674,1.67750569165
191981000000,6.21656435241,2.555169404,1.67553834061
192001000000,6.21626007885,2.56665485563,1.6735710067
192021000000,6.21597879528,2.57813857163,1.671603555
192041000000,6.21572063381,2.5896190445,1.6696358542
192061000000,6.2156711606,2.59091762432,1.66950699469
192081000000,6.21567496706,2.59092138791,1.66950365077
192101000000,6.21562746112,2.59140546223,1.66892669142
192121000000,6.21592025483,2.60704047378,1.66491128887
192141000000,6.21611894958,2.61495397339,1.66338420285
192161000000,6.21630695346,2.62316258406,1.66130177953
192181000000,6.21650468708,2.63145453273,1.65921912387
192201000000,6.2167204088,2.63973949195,1.65713641126
192221000000,6.21695296093,2.64803075923,1.65505351347
192241000000,6.21720333901,2.65631659611,1.65297062086
192261000000,6.21747071339,2.66460701988,1.65088747733
192281000000,6.21775568169,2.67289467445,1.6488043375
192298000000,6.21775568169,2.67289467445,1.6488043375
192321000000,6.21837760642,2.68947160222,1.64463755775
192341000000,6.21871464036,2.69775989952,1.64255391802
192361000000,6.21906915238,2.70604668347,1.64047027957
192381000000,6.2194410176,2.71433369884,1.63838639043
192401000000,6.21944105604,2.71433312366,1.63838651551
192421000000,6.21984991147,2.72303293074,1.63619961179
192441000000,6.2202572926,2.73131955015,1.63411562377
192462000000,6.22068226718,2.7396043326,1.63203134946
192481000000,6.22112464954,2.74788840374,1.62994707353
192502000000,6.22158445219,2.75617153291,1.62786254916
192521000000,6.22206172548,2.76445272911,1.62577802167
192541000000,6.22255635221,2.77273406326,1.6236932463
192563000000,6.22306927406,2.78101402986,1.62160842463
192581000000,6.22359872444,2.78929342273,1.61952339181
192601000000,6.2236050466,2.78984613165,1.61942754944
192621000000,6.22411873223,2.79717621654,1.61749109768
192641000000,6.22468378863,2.80542855055,1.61539751216
192665000000,6.225265331,2.8137046881,1.61331209008
192681000000,6.22586616328,2.82193344359,1.61122635682
192701000000,6.22590653696,2.82286483733,1.61109093621
192721000000,6.22647113194,2.83050747449,1.608588346
192741000000,6.22710423541,2.83877989045,1.60650283707
192761000000,6.22776590135,2.84672484793,1.60491732021
192781000000,6.2284342838,2.85499507187,1.60283129203
192801000000,6.22911901911,2.86327037736,1.60074525072
192821000000,6.22981821186,2.87153796557,1.59866036019
192841000000,6.23051873597,2.87981851606,1.59658165416
192861000000,6.23122085812,2.88808317096,1.59450856076
192881000000,6.23192379873,2.89635638615,1.59244251721
192901000000,6.23262790616,2.90462161549,1.59038243069
192921000000,6.23333307434,2.91288171614,1.58832826901
192941000000,6.23403901498,2.92114532026,1.58628168856
192961000000,6.23475458168,2.92940232087,1.58423717403
192981000000,6.23548595488,2.93766087248,1.58219369132
193001000000,6.23623422796,2.94591467072,1.58014960708
193021000000,6.23699941344,2.95416874104,1.57810591541
193041000000,6.23778155094,2.96241922506,1.57606190321
193061000000,6.23858061829,2.97066912094,1.57401827824
193081000000,6.23939662572,2.97891615365,1.57197433702
193101000000,6.24022956516,2.98716201847,1.56993078196
193121000000,6.24107943252,2.99540564242,1.56788708617
193141000000,6.24194622402,3.00364736288,1.56584342506
193162000000,6.24282993548,3.01188715779,1.56379979832
193181000000,6.24373056221,3.0201249584,1.56175603044
193201000000,6.24464810054,3.0283608091,1.55971229648
193221000000,6.24558254684,3.0365947169,1.5576691221
193241000000,6.24653389579,3.04482656434,1.55562545526
193261000000,6.24750214241,3.05305629467,1.55358217209
193281000000,6.24848728333,3.06128394523,1.55153874656
193301000000,6.24948931406,3.06950947702,1.54949535364
193321000000,6.25050823124,3.07773290434,1.54745181795
193341000000,6.2515448714,3.0859540615,1.54540849249
193361000000,6.25259754444,3.09417294536,1.54336536894
193381000000,6.25366793377,3.10238967161,1.54132193129
193401000000,6.25475434446,3.11060401394,1.5392788706
193421000000,6.2558584619,3.1188161136,1.53723549534
193441000000,6.25697859042,3.12702576663,1.53519249666
193461000000,6.2581164162,3.13523310213,1.53314918277
193481000000,6.25927024239,3.14343792485,1.53110624502
193501000000,6.26044091256,3.15164039357,1.52906298898
193521000000,6.26162925763,3.15984021862,1.52702011532
193541000000,6.26283444035,3.16803761424,1.52497691945
193560000000,6.26405560076,3.17623238026,1.52293410033
193581000000,6.26529358407,3.18442464042,1.52089096201
193601000000,6.26654837665,3.19261416363,1.51884820236
193621000000,6.26781998095,3.20080106744,1.51680529656
193641000000,6.26910923233,3.20898522036,1.51476242105
193662000000,6.27041528358,3.21716663759,1.51271957205
193681000000,6.27173728621,3.22534536611,1.51067657344
193701000000,6.2730760682,3.23352120017,1.50863395356
193725000000,6.27443163517,3.24169427461,1.50659101272
193741000000,6.27580481587,3.24986435539,1.50454844958
193761000000,6.27584954232,3.25037929476,1.50452630137
193781000000,6.27713039482,3.25791881476,1.50207289173
193801000000,6.27724674709,3.25884126856,1.50194839864
193821000000,6.27851631335,3.26601989872,1.50001575374
193841000000,6.2799393749,3.27418087732,1.49797267575
193861000000,6.28135219558,3.28199353495,1.4964259612
193881000000,6.28280700119,3.29014901093,1.49438316935
193901000000,6.28428057608,3.29831649358,1.49234077088
193921000000,6.2857707078,3.30647796097,1.49029822266
193941000000,6.28727746798,3.3146345086,1.48825569857
193961000000,6.2887992572,3.3227775121,1.48621301883
193981000000,6.29033909237,3.33093254698,1.48417071802
194001000000,6.29189433013,3.33906907431,1.48212808576
194021000000,6.2934671477,3.3472119278,1.48008582953
194041000000,6.29505610942,3.35534518628,1.47804341842
194061000000,6.29666145024,3.36347174941,1.47600085377
194081000000,6.29828476352,3.37159947952,1.47395866519
194102000000,6.29992346372,3.37971923241,1.4719161449
194121000000,6.30157910768,3.38783828723,1.46987399707
194141000000,6.30325197345,3.3959510077,1.4678315236
194161000000,6.30494165503,3.40406176235,1.46578942156
194181000000,6.30664697616,3.4121674883,1.46374698865
194201000000,6.3083698601,3.42027034201,1.46170492928
194221000000,6.3101092844,3.42836875858,1.45966254066
194241000000,6.31186453163,3.43646398592,1.45762052042
194261000000,6.31363634731,3.44455514279,1.45557817283
194281000000,6.31542477917,3.45264267436,1.45353619465
194301000000,6.31722979588,3.46072634383,1.45149388789
194321000000,6.31905139497,3.46880616558,1.44945194964
194341000000,6.3208895816,3.47688221253,1.44740968244
194361000000,6.32274516217,3.48495415245,1.44536778456
194381000000,6.32461648828,3.49302244238,1.44332555459
194401000000,6.32650434326,3.50108659391,1.44128369284
194421000000,6.32840877397,3.50914699039,1.43924150156
194441000000,6.33033055232,3.51720304966,1.43719967822
194461000000,6.33226889488,3.52525530572,1.43515752371
194481000000,6.33422289149,3.53330337198,1.43311573325
194501000000,6.3361942725,3.54134746149,1.4310736151
194521000000,6.33818129072,3.54938729512,1.42903185928
194541000000,6.34018484103,3.55742320399,1.4269897739
194561000000,6.342204847,3.56545467861,1.42494805283
194581000000,6.34424220493,3.57348203182,1.42290600256
194602000000,6.34629516666,3.58150501307,1.42086431295
194621000000,6.34836544322,3.58952367756,1.41882246819
194641000000,6.3504513426,3.59753814832,1.41678063646
194661000000,6.35255368632,3.60554824606,1.41473882109
194681000000,6.35467248506,3.61355405504,1.41269684775
194701000000,6.35680767911,3.62155522383,1.410655236
194721000000,6.35896015978,3.62955199535,1.40861329388
194741000000,6.36112901969,3.63754407029,1.40657171138
194761000000,6.36331429623,3.64553170523,1.40452996945
194781000000,6.36551513156,3.65351491446,1.40248823969
194801000000,6.36773234818,3.66149352379,1.40044652464
194821000000,6.36996595345,3.66946759018,1.3984046502
194841000000,6.37018211416,3.67040492863,1.39822040498
194861000000,6.37018661207,3.67040720957,1.39821736899
194881000000,6.36809241743,3.66498305407,1.4002951482
194901000000,6.36571389309,3.65845742851,1.40323513876
194921000000,6.36338390022,3.65210483075,1.40530600744
194941000000,6.36104368497,3.64556423544,1.40824641027
194967000000,6.35871097076,3.63894232396,1.41119103585
194981000000,6.35640873654,3.63238796503,1.41413145902
195001000000,6.35631257932,3.63188838661,1.41427317226
195021000000,6.35426017922,3.62608658118,1.41700183411
195041000000,6.35198327459,3.61942511924,1.41990133732
195061000000,6.34973871963,3.61285074548,1.42284183119
195081000000,6.34750886345,3.60623706602,1.425784809
195101000000,6.34529964305,3.59962347871,1.42872646975
195121000000,6.34311365771,3.59302901442,1.43166703131
195141000000,6.34094029517,3.58637735435,1.43460980321
195161000000,6.33879352002,3.57976985829,1.43755041575
195181000000,6.33665986491,3.57310647921,1.44049313433
195201000000,6.33455237453,3.56648618792,1.44343380527
195221000000,6.33245862558,3.55981246676,1.44637645329
195241000000,6.33039048523,3.55317960942,1.44931718442
195261000000,6.33021281212,3.55236956439,1.44960638457
195281000000,6.32836450473,3.54649519582,1.45233893291
195301000000,6.32633703281,3.53984842399,1.45524921935
195321000000,6.3243279694,3.53319750268,1.45818997508
195341000000,6.32234073009,3.52656062196,1.46113157351
195361000000,6.32037090613,3.51989749626,1.46407244322
195381000000,6.31841881091,3.5132091978,1.46701366337
195401000000,6.31648951368,3.50653422461,1.46995459623
195421000000,6.31457757818,3.49983932893,1.47289584016
195441000000,6.31268684961,3.49315296427,1.47583683596
195461000000,6.31081607853,3.48645163574,1.47877827774
195481000000,6.30896468767,3.47975073517,1.48171937659
195501000000,6.30713442897,3.47304746781,1.48466047375
195521000000,6.30532261571,3.46633412108,1.48760175196
195541000000,6.30353206818,3.45961994238,1.49054291941
195561000000,6.30176015397,3.45289747318,1.4934845217
195581000000,6.30000836616,3.446172694,1.4964257607
195601000000,6.29827633422,3.43944051482,1.49936712239
195621000000,6.29656438658,3.43270529152,1.50230841143
195641000000,6.29487322372,3.42596261342,1.50524968726
195661000000,6.29320115248,3.41921717132,1.50819108119
195681000000,6.29154894726,3.41246503865,1.51113242865
195698000000,6.28991783494,3.40570955135,1.51407390249
195721000000,6.28830568178,3.39894875768,1.51701532643
195741000000,6.2867135625,3.39218358796,1.51995687774
195761000000,6.28514247964,3.38541366035,1.52289838646
195781000000,6.28359142933,3.37863893024,1.52584002123
195801000000,6.28205943282,3.3718599402,1.52878161018
195821000000,6.28054748334,3.36507598275,1.53172332946
195841000000,6.27905663055,3.35828768163,1.53466500888
195861000000,6.27758485302,3.35149484264,1.53760677155
195881000000,6.2761331728,3.34469741229,1.54054862327
195901000000,6.274702625,3.33789575283,1.54349043689
195921000000,6.27329119051,3.33108963831,1.5464323781
195941000000,6.27190091256,3.32427941415,1.54937428375
195961000000,6.27052977398,3.31746484927,1.55231631806
195981000000,6.26917880316,3.31064625475,1.55525831561
196001000000,6.26784902094,3.30382345375,1.5582004497
196021000000,6.26653943108,3.29699670345,1.56114254464
196041000000,6.26524903176,3.29016594861,1.56408477142
196062000000,6.26397985803,3.28333133373,1.56702696654
196081000000,6.26272989885,3.27649283949,1.56996929322
196101000000,6.26150017624,3.26965055847,1.57291158662
196121000000,6.26029070188,3.26280455918,1.57585401718
196141000000,6.25910148779,3.25595479937,1.57879641369
196161000000,6.25793355549,3.24910151256,1.58173890811
196181000000,6.25678590437,3.24224474498,1.58468145321
196201000000,6.25565854415,3.23538452661,1.58762405116
196221000000,6.25455047479,3.22852081823,1.59056674274
196241000000,6.25346271911,3.22165375541,1.59350948746
196261000000,6.25239523316,3.21478521311,1.59645216356
196281000000,6.25134811808,3.20791157445,1.59939502588
196301000000,6.25032144697,3.20103174983,1.60233785548
196321000000,6.24931023599,3.19415200713,1.60528250191
196341000000,6.24830123154,3.1872689953,1.60823454233
196361000000,6.24729265769,3.18038281184,1.61119398704
196381000000,6.24628521309,3.17349343351,1.61416085436
196401000000,6.24527852062,3.16660101792,1.61714059839
196421000000,6.24427231682,3.15970547216,1.62012192245
196441000000,6.24328229478,3.15280705233,1.62310512217
196462000000,6.24231248581,3.145905769,1.62608895402
196481000000,6.24136342108,3.13900180098,1.62907193175
196502000000,6.24043516062,3.1320950554,1.63205485581
196521000000,6.2395277106,3.12518577345,1.63503753678
196541000000,6.23951828999,3.12473493536,1.63518223126
196562000000,6.23869802836,3.11861563963,1.63794936303
196581000000,6.23782985855,3.11172458936,1.64090026305
196602000000,6.2369823068,3.10484094658,1.64388237707
196622000000,6.23615669951,3.09792458431,1.64686435611
196641000000,6.23535245128,3.09099940763,1.64984616069
196661000000,6.23456874863,3.08407601151,1.65282772521
196681000000,6.23380668851,3.0771413167,1.65580923016
196701000000,6.23306473315,3.07021365673,1.65879043574
196721000000,6.23234423747,3.06327750947,1.66177158115
196741000000,6.23164403953,3.05634583771,1.66475242985
196761000000,6.23096512953,3.04940804418,1.66773321782
196781000000,6.23030772371,3.04247270294,1.67071371411
196801000000,6.22967147429,3.03553293733,1.67369414661
196821000000,6.22905482214,3.02859399422,1.67667428362
196841000000,6.22846026586,3.021651855,1.67965436317
196861000000,6.22788540548,3.01470964729,1.6826341478
196881000000,6.2273315765,3.00776476852,1.68561387096
196901000000,6.22679954347,3.00081965276,1.68859330924
196921000000,6.2262874885,2.99387221917,1.69157267802
196941000000,6.2257972688,2.98692434545,1.69455176532
196961000000,6.22532699883,2.97997458038,1.69753078236
196981000000,6.22487760934,2.97302386644,1.70050957137
197001000000,6.2244491078,2.96607219751,1.70348813184
197021000000,6.22404158539,2.95911897181,1.70646662597
197041000000,6.22365593889,2.95216529622,1.70944484152
197061000000,6.22329022753,2.94521026521,1.71242298391
197081000000,6.2229464222,2.93825470736,1.71540085169
197101000000,6.22262253844,2.93129803948,1.71837864572
197121000000,6.22232059076,2.92434077307,1.72135621928
197141000000,6.22203956045,2.91738282189,1.7243336174
197162000000,6.22177944412,2.91042428114,1.72731084218
197181000000,6.22153924199,2.90346496373,1.73028783975
197201000000,6.22155360543,2.90266784802,1.73058343903
197221000000,6.22135125026,2.89593194033,1.73430355841
197241000000,6.22111444286,2.88921235993,1.73644744707
197261000000,6.22093294427,2.88228095836,1.7394239401
197281000000,6.2207772893,2.87531987582,1.74240025618
197301000000,6.22064270366,2.86835771567,1.74537650258
197321000000,6.2205289157,2.8613960762,1.74835247798
197341000000,6.22043842833,2.85442700735,1.75132838589
197361000000,6.2203670438,2.84746224914,1.75430406106
197381000000,6.22031651876,2.84049789085,1.7572795686
197401000000,6.22028646169,2.83353599565,1.76025485837
197421000000,6.22027799596,2.82657075495,1.76323007343
197441000000,6.22029079679,2.81960930328,1.76620500809
197461000000,6.22032393604,2.81264570284,1.76918938167
197481000000,6.22037872612,2.80568398033,1.77216404845
197501000000,6.22045338476,2.79872258929,1.77513853308
197521000000,6.22054895981,2.79176158983,1.77811285295
197541000000,6.22066531973,2.78480164156,1.78108695987
197561000000,6.2208027455,2.77784147402,1.78406098947
197581000000,6.22096091228,2.77088264187,1.78703476137
197601000000,6.22114007706,2.76392401162,1.79000845499
197621000000,6.22134003721,2.75696676595,1.79298189296
197641000000,6.22156195194,2.75001002315,1.79595525876
197661000000,6.22180368809,2.74305417303,1.79892835811
197681000000,6.22206636642,2.73609897789,1.80190138205
197702000000,6.22235086682,2.72914521755,1.80487416225
197721000000,6.22265527105,2.7221921281,1.8078468492
197741000000,6.22272421496,2.72142766833,1.80804002871
197761000000,6.22279464515,2.72115428725,1.80901513443
197781000000,6.21966937038,2.73416650241,1.80902627846
197801000000,6.21643304745,2.74763475423,1.80903623083
197821000000,6.21307162623,2.76162050439,1.80904646591
197841000000,6.20971125467,2.77560156027,1.80905663607
197861000000,6.20631297711,2.7897383619,1.80907003168
197881000000,6.20295230765,2.80371943443,1.80908023975
197901000000,6.19955929987,2.81783325016,1.80909063045
197921000000,6.19619837257,2.83181413919,1.80910084218
197941000000,6.19281557495,2.84588454326,1.80911121235
197961000000,6.1894543437,2.85986539406,1.80912139097
197982000000,6.18607491178,2.87392061855,1.80913826774
198001000000,6.18271338271,2.88790139979,1.80914846988
198021000000,6.17933470538,2.90195224636,1.80915884268
198041000000,6.1759648267,2.91596621806,1.80916913709
198061000000,6.17259514784,2.92997870991,1.80917942433
198081000000,6.16922555644,2.94399023803,1.80918971944
198101000000,6.16586330591,2.95797085392,1.80919992359
198121000000,6.16250091927,2.97195143131,1.8092101354
198141000000,6.1591177548,2.98601698731,1.80922058803
198162000000,6.15575507593,2.99999751337,1.80923080157
198181000000,6.15238026933,3.01402739924,1.80924118062
198201000000,6.15215363714,3.01499579381,1.80925384029
198221000000,6.14917821041,3.02737101381,1.80926497217
198241000000,6.14581171026,3.0413634128,1.80927501472
198261000000,6.14244831092,3.05534336102,1.80928513557
198281000000,6.13910342971,3.06924656367,1.8092954777
198301000000,6.13573971454,3.08322679779,1.80930569006
198321000000,6.1323685889,3.09723692087,1.80931606296
198341000000,6.12900457774,3.11121710761,1.80932627916
198361000000,6.12563426425,3.12522265622,1.80933666093
198381000000,6.12226997484,3.13920276227,1.80934687877
198401000000,6.11890153988,3.15319930365,1.80935708921
198421000000,6.1155369625,3.16717932802,1.80936731649
198441000000,6.11216971612,3.18116973364,1.80937687756
198461000000,6.10880484843,3.19514968459,1.80938711282
198481000000,6.10543827,3.20913607724,1.80940270996
198501000000,6.10207311955,3.22311596486,1.80941292908
198521000000,6.09870677762,3.23710013299,1.8094233071
198541000000,6.09534134029,3.25107994996,1.8094335264
198561000000,6.09197507552,3.26506254779,1.80944390489
198581000000,6.08860910913,3.27904329083,1.80945420426
198601000000,6.08838723736,3.2799911966,1.80946685714
198621000000,6.08825856866,3.28053785303,1.80946415965
198641000000,6.08934969893,3.2756102794,1.80963160325
198661000000,6.09051969817,3.27034040905,1.8098038999
198681000000,6.09166384977,3.26518054383,1.80997359058
198701000000,6.09283578033,3.25991050265,1.8101459409
198721000000,6.094215888,3.25372053649,1.81034332015
198741000000,6.09534510907,3.24865851743,1.81050795236
198761000000,6.09652974338,3.24334927226,1.81068029165
198781000000,6.09771378327,3.23804614066,1.81085260537
198802000000,6.09889040756,3.2327773089,1.81102488319
198821000000,6.10008268168,3.22744849193,1.81119722746
198841000000,6.10126115538,3.22218007718,1.81136948809
198861000000,6.10244054834,3.21691187228,1.81154173911
198881000000,6.10363498962,3.2115862724,1.81171405569
198901000000,6.1048162309,3.2063184875,1.81188628817
198921000000,6.1060119791,3.2009955955,1.81205858829
198941000000,6.10719506784,3.19572822967,1.81223080242
198961000000,6.10839216668,3.19040785632,1.81240308453
198981000000,6.10958970436,3.18508973344,1.81257535821
199001000000,6.11077558019,3.17982300147,1.81274754894
199021000000,6.1119738898,3.17450977785,1.81291980488
199041000000,6.11316160908,3.16924347889,1.81309197516
199061000000,6.11435979511,3.16393872311,1.81326421151
199081000000,6.11554935554,3.15867285946,1.81343636123
199101000000,6.11674745925,3.15337637354,1.81360857855
199121000000,6.11793886113,3.14811094136,1.8137807092
199141000000,6.11913690766,3.14282259832,1.81395290751
199157000000,6.12033014655,3.13755760455,1.81412501797
199181000000,6.12152806918,3.13227763985,1.8142971967
199201000000,6.12272448671,3.12700767264,1.81446932646
199221000000,6.12392047904,3.12174333362,1.81464140698
199241000000,6.12511738824,3.11647921155,1.81481347769
199261000000,6.12631784613,3.11120472605,1.81498565712
199281000000,6.12751659105,3.10594103744,1.81515770836
199301000000,6.12871725775,3.10067353152,1.81532982914
199321000000,6.12991819724,3.09540883166,1.81550190072
