ID,Time,Simulation_reset
101.0,1186.6000000000001
102.0,1186.9
103.0,1187.0
91.0,1187.2
96.0,1234.9
97.0,1234.9
95.0,1235.0
98.0,1235.0
94.0,1235.2
99.0,1235.2
93.0,1235.4
100.0,1235.4
92.0,1235.7
101.0,1235.7
102.0,1236.0
91.0,1236.3
96.0,1283.2
97.0,1283.2
95.0,1283.3
98.0,1283.3
94.0,1283.4
99.0,1283.4
93.0,1283.6000000000001
100.0,1283.6000000000001
92.0,1283.9
101.0,1283.9
102.0,1284.3
103.0,1284.4
91.0,1284.5
97.0,1332.2
96.0,1332.3
98.0,1332.3
95.0,1332.4
99.0,1332.4
94.0,1332.6000000000001
100.0,1332.6000000000001
93.0,1332.9
101.0,1332.9
92.0,1333.2
102.0,1333.2
103.0,1333.6000000000001
97.0,1380.5
98.0,1380.5
96.0,1380.6000000000001
99.0,1380.6000000000001
95.0,1380.7
100.0,1380.7
101.0,1380.9
94.0,1381.0
102.0,1381.2
93.0,1381.3
103.0,1381.5
104.0,1381.6000000000001
98.0,1428.7
99.0,1428.7
97.0,1428.8
100.0,1428.8
101.0,1428.9
96.0,1429.0
102.0,1429.1000000000001
95.0,1429.2
103.0,1429.4
94.0,1429.5
104.0,1429.7
105.0,1429.8
99.0,1477.2
100.0,1477.2
98.0,1477.3
101.0,1477.3
97.0,1477.4
102.0,1477.4
103.0,1477.6000000000001
96.0,1477.7
104.0,1477.9
95.0,1478.0
105.0,1478.2
94.0,1478.3
106.0,1478.3
93.0,1478.4
99.0,1527.0
100.0,1527.0
98.0,1527.1000000000001
101.0,1527.1000000000001
97.0,1527.3
102.0,1527.3
96.0,1527.5
103.0,1527.5
95.0,1527.8
104.0,1527.8
94.0,1528.1000000000001
105.0,1528.1000000000001
99.0,1575.5
100.0,1575.5
98.0,1575.6000000000001
101.0,1575.6000000000001
97.0,1575.7
102.0,1575.8
96.0,1576.0
103.0,1576.0
95.0,1576.2
104.0,1576.3
94.0,1576.6000000000001
105.0,1576.6000000000001
93.0,1576.7
106.0,1576.7
99.0,1625.6000000000001
100.0,1625.6000000000001
98.0,1625.7
101.0,1625.7
97.0,1625.8
102.0,1625.9
96.0,1626.1000000000001
103.0,1626.1000000000001
95.0,1626.4
104.0,1626.4
94.0,1626.7
105.0,1626.7
99.0,1673.8
100.0,1673.8
98.0,1673.9
101.0,1673.9
97.0,1674.1000000000001
102.0,1674.1000000000001
96.0,1674.3
103.0,1674.3
95.0,1674.6000000000001
104.0,1674.6000000000001
105.0,1674.9
106.0,1675.0
94.0,1675.2
99.0,1723.0
100.0,1723.0
101.0,1723.0
98.0,1723.1000000000001
102.0,1723.1000000000001
97.0,1723.3
103.0,1723.3
96.0,1723.6000000000001
104.0,1723.6000000000001
95.0,1723.9
105.0,1723.9
106.0,1724.3
100.0,1771.5
101.0,1771.5
99.0,1771.6000000000001
102.0,1771.6000000000001
98.0,1771.7
103.0,1771.7
97.0,1771.9
104.0,1771.9
96.0,1772.2
105.0,1772.2
106.0,1772.4
95.0,1772.6000000000001
107.0,1772.6000000000001
94.0,1772.7
100.0,1821.3
101.0,1821.3
99.0,1821.4
102.0,1821.4
98.0,1821.6000000000001
103.0,1821.6000000000001
97.0,1821.8
104.0,1821.8
96.0,1822.1000000000001
105.0,1822.1000000000001
95.0,1822.4
106.0,1822.4
100.0,1869.5
99.0,1869.6000000000001
101.0,1869.6000000000001
102.0,1869.6000000000001
98.0,1869.8
103.0,1869.8
97.0,1870.0
104.0,1870.0
96.0,1870.3
105.0,1870.3
106.0,1870.6000000000001
107.0,1870.7
95.0,1870.9
100.0,1918.7
101.0,1918.7
102.0,1918.7
99.0,1918.8
103.0,1918.8
98.0,1919.0
104.0,1919.1000000000001
97.0,1919.3
105.0,1919.3
96.0,1919.6000000000001
106.0,1919.6000000000001
107.0,1920.0
101.0,1966.9
102.0,1966.9
100.0,1967.0
103.0,1967.0
99.0,1967.1000000000001
104.0,1967.1000000000001
105.0,1967.3
98.0,1967.4
106.0,1967.6000000000001
97.0,1967.7
107.0,1967.9
108.0,1968.0
96.0,1968.4
101.0,2016.2
102.0,2016.2
103.0,2016.2
100.0,2016.3
104.0,2016.4
99.0,2016.5
105.0,2016.6000000000001
98.0,2016.7
106.0,2016.9
97.0,2017.0
107.0,2017.2
96.0,2017.5
101.0,2064.4
102.0,2064.4
100.0,2064.5
103.0,2064.5
99.0,2064.6
104.0,2064.7
98.0,2064.8
105.0,2064.9
97.0,2065.1
106.0,2065.2
107.0,2065.5
108.0,2065.6
96.0,2065.7
102.0,2113.5
103.0,2113.5
101.0,2113.6
100.0,2113.7
104.0,2113.7
99.0,2113.9
105.0,2113.9
98.0,2114.1
106.0,2114.1
107.0,2114.4
97.0,2114.5
108.0,2114.8
102.0,2162.0
103.0,2162.0
101.0,2162.1
104.0,2162.1
100.0,2162.2
105.0,2162.2
106.0,2162.4
99.0,2162.5
107.0,2162.7
98.0,2162.8
108.0,2163.0
97.0,2163.1
96.0,2163.2
109.0,2163.2
103.0,2211.8
101.0,2211.9
102.0,2211.9
104.0,2211.9
100.0,2212.1
105.0,2212.1
99.0,2212.3
106.0,2212.3
98.0,2212.6
107.0,2212.6
97.0,2212.9
108.0,2213.0
101.0,2260.1
102.0,2260.1
103.0,2260.1
104.0,2260.2000000000003
100.0,2260.3
105.0,2260.3
99.0,2260.5
106.0,2260.5
98.0,2260.8
107.0,2260.8
108.0,2261.1
109.0,2261.3
97.0,2261.4
102.0,2309.1
103.0,2309.1
101.0,2309.2000000000003
104.0,2309.2000000000003
105.0,2309.3
100.0,2309.4
99.0,2309.6
106.0,2309.6
98.0,2309.9
107.0,2309.9
108.0,2310.2000000000003
97.0,2310.4
103.0,2357.3
101.0,2357.4
102.0,2357.4
104.0,2357.4
100.0,2357.6
105.0,2357.6
99.0,2357.8
106.0,2357.8
98.0,2358.1
107.0,2358.1
108.0,2358.4
109.0,2358.5
97.0,2358.6
102.0,2406.4
103.0,2406.4
104.0,2406.4
105.0,2406.5
101.0,2406.6
106.0,2406.7000000000003
100.0,2406.8
107.0,2407.0
99.0,2407.1
108.0,2407.3
98.0,2407.4
109.0,2407.6
103.0,2454.6
104.0,2454.6
102.0,2454.7000000000003
105.0,2454.7000000000003
101.0,2454.9
106.0,2454.9
100.0,2455.1
107.0,2455.1
108.0,2455.3
99.0,2455.4
109.0,2455.6
110.0,2455.8
98.0,2456.0
103.0,2503.8
104.0,2503.8
105.0,2503.8
102.0,2503.9
106.0,2503.9
101.0,2504.1
107.0,2504.1
108.0,2504.3
100.0,2504.4
109.0,2504.6
99.0,2504.7000000000003
110.0,2505.0
103.0,2552.0
104.0,2552.0
105.0,2552.0
106.0,2552.1
102.0,2552.2000000000003
107.0,2552.2000000000003
101.0,2552.4
108.0,2552.4
100.0,2552.7000000000003
109.0,2552.7000000000003
110.0,2553.0
111.0,2553.1
99.0,2553.3
104.0,2601.0
105.0,2601.0
103.0,2601.1
106.0,2601.1
107.0,2601.2000000000003
102.0,2601.3
108.0,2601.4
101.0,2601.6
109.0,2601.7000000000003
100.0,2601.9
110.0,2602.0
111.0,2602.4
105.0,2649.2000000000003
106.0,2649.2000000000003
104.0,2649.3
107.0,2649.3
103.0,2649.5
108.0,2649.5
102.0,2649.7000000000003
109.0,2649.7000000000003
110.0,2649.9
101.0,2650.0
111.0,2650.2000000000003
112.0,2650.4
100.0,2650.7000000000003
106.0,2698.4
105.0,2698.5
107.0,2698.5
104.0,2698.6
108.0,2698.6
103.0,2698.8
109.0,2698.8
102.0,2699.1
110.0,2699.1
101.0,2699.4
111.0,2699.4
112.0,2699.7000000000003
105.0,2746.7000000000003
106.0,2746.7000000000003
107.0,2746.7000000000003
108.0,2746.7000000000003
104.0,2746.9
109.0,2746.9
103.0,2747.1
110.0,2747.1
111.0,2747.3
102.0,2747.4
112.0,2747.7000000000003
113.0,2747.8
101.0,2748.1
106.0,2795.9
107.0,2795.9
105.0,2796.0
108.0,2796.0
109.0,2796.1
104.0,2796.2000000000003
110.0,2796.3
103.0,2796.5
111.0,2796.6
102.0,2796.8
112.0,2796.9
101.0,2797.4
113.0,2797.4
106.0,2845.0
107.0,2845.0
108.0,2845.0
105.0,2845.1
109.0,2845.1
104.0,2845.3
110.0,2845.3
103.0,2845.6
111.0,2845.6
102.0,2845.9
112.0,2845.9
113.0,2846.3
107.0,2893.2000000000003
108.0,2893.2000000000003
106.0,2893.3
109.0,2893.3
105.0,2893.4
110.0,2893.4
111.0,2893.6
104.0,2893.7000000000003
112.0,2893.9
103.0,2894.0
113.0,2894.2000000000003
114.0,2894.3
102.0,2894.6
107.0,2942.0
108.0,2942.0
106.0,2942.1
109.0,2942.1
110.0,2942.2000000000003
105.0,2942.3
111.0,2942.4
104.0,2942.6
112.0,2942.7000000000003
103.0,2942.8
113.0,2943.0
102.0,2943.5
107.0,2990.2000000000003
108.0,2990.2000000000003
106.0,2990.3
109.0,2990.3
105.0,2990.4
110.0,2990.5
104.0,2990.7000000000003
111.0,2990.7000000000003
103.0,2990.9
112.0,2991.0
113.0,2991.4
114.0,2991.4
102.0,2991.5
107.0,3039.2000000000003
108.0,3039.2000000000003
109.0,3039.2000000000003
110.0,3039.3
106.0,3039.4
111.0,3039.5
105.0,3039.6
112.0,3039.8
104.0,3039.9
113.0,3040.0
103.0,3040.2000000000003
114.0,3040.4
108.0,3087.4
109.0,3087.4
107.0,3087.5
110.0,3087.5
106.0,3087.6
111.0,3087.6
105.0,3087.9
112.0,3087.9
113.0,3088.1
104.0,3088.2000000000003
114.0,3088.4
115.0,3088.6
103.0,3088.8
109.0,3136.4
108.0,3136.5
110.0,3136.5
107.0,3136.6
111.0,3136.6
106.0,3136.8
112.0,3136.8
105.0,3137.1
113.0,3137.1
104.0,3137.4
114.0,3137.4
115.0,3137.8
109.0,3184.7000000000003
110.0,3184.7000000000003
108.0,3184.8
111.0,3184.8
107.0,3184.9
112.0,3184.9
106.0,3185.1
113.0,3185.1
105.0,3185.4
114.0,3185.4
115.0,3185.7000000000003
116.0,3185.8
104.0,3186.1
109.0,3233.5
110.0,3233.5
111.0,3233.5
108.0,3233.6
112.0,3233.7000000000003
107.0,3233.8
113.0,3233.9
106.0,3234.1
114.0,3234.2000000000003
105.0,3234.3
115.0,3234.5
104.0,3235.0
109.0,3281.7000000000003
110.0,3281.7000000000003
108.0,3281.8
111.0,3281.8
107.0,3281.9
112.0,3282.0
106.0,3282.1
113.0,3282.2000000000003
105.0,3282.4
114.0,3282.5
115.0,3282.8
116.0,3282.9
104.0,3283.0
110.0,3330.8
111.0,3330.8
109.0,3330.9
112.0,3330.9
108.0,3331.0
113.0,3331.1
107.0,3331.2000000000003
106.0,3331.4
114.0,3331.4
115.0,3331.7000000000003
105.0,3331.8
116.0,3332.1
110.0,3379.0
111.0,3379.0
109.0,3379.1
112.0,3379.1
108.0,3379.3
113.0,3379.3
107.0,3379.5
114.0,3379.5
115.0,3379.7000000000003
106.0,3379.8
116.0,3380.1
117.0,3380.2000000000003
105.0,3380.4
110.0,3428.1
111.0,3428.1
112.0,3428.1
109.0,3428.2000000000003
113.0,3428.2000000000003
114.0,3428.4
108.0,3428.5
107.0,3428.7000000000003
115.0,3428.7000000000003
116.0,3429.0
106.0,3429.1
117.0,3429.4
111.0,3476.6
112.0,3476.6
110.0,3476.7000000000003
113.0,3476.7000000000003
109.0,3476.8
114.0,3476.8
108.0,3477.0
115.0,3477.0
107.0,3477.3
116.0,3477.3
117.0,3477.6
106.0,3477.7000000000003
118.0,3477.7000000000003
105.0,3477.8
111.0,3526.4
112.0,3526.4
110.0,3526.5
113.0,3526.5
109.0,3526.7000000000003
114.0,3526.7000000000003
108.0,3526.9
115.0,3526.9
107.0,3527.2000000000003
116.0,3527.2000000000003
106.0,3527.5
117.0,3527.5
111.0,3574.6
112.0,3574.6
110.0,3574.7000000000003
113.0,3574.7000000000003
109.0,3574.9
114.0,3574.9
108.0,3575.1
115.0,3575.1
107.0,3575.4
116.0,3575.4
117.0,3575.7000000000003
118.0,3575.8
106.0,3576.0
111.0,3623.8
112.0,3623.8
113.0,3623.8
110.0,3623.9
114.0,3623.9
109.0,3624.1
115.0,3624.1
108.0,3624.4
116.0,3624.4
107.0,3624.7000000000003
117.0,3624.7000000000003
118.0,3625.1
112.0,3672.0
113.0,3672.0
111.0,3672.1
114.0,3672.1
110.0,3672.2000000000003
115.0,3672.2000000000003
116.0,3672.4
109.0,3672.5
117.0,3672.7000000000003
108.0,3672.8
118.0,3673.0
119.0,3673.1
107.0,3673.4
112.0,3720.8
113.0,3720.8
111.0,3720.9
114.0,3720.9
115.0,3721.0
110.0,3721.1
116.0,3721.2000000000003
109.0,3721.4
117.0,3721.5
108.0,3721.7000000000003
118.0,3721.8
107.0,3722.3
112.0,3769.0
113.0,3769.0
111.0,3769.1
114.0,3769.1
110.0,3769.2000000000003
115.0,3769.3
109.0,3769.5
116.0,3769.5
108.0,3769.7000000000003
117.0,3769.8
118.0,3770.1
119.0,3770.2000000000003
107.0,3770.3
112.0,3818.0
113.0,3818.0
114.0,3818.0
115.0,3818.1
111.0,3818.2000000000003
116.0,3818.3
110.0,3818.4
117.0,3818.6
109.0,3818.7000000000003
118.0,3818.8
108.0,3819.0
119.0,3819.2000000000003
113.0,3866.2000000000003
114.0,3866.2000000000003
112.0,3866.3
115.0,3866.3
111.0,3866.4
116.0,3866.4
117.0,3866.6
110.0,3866.7000000000003
118.0,3866.9
109.0,3867.0
119.0,3867.2000000000003
120.0,3867.3
108.0,3867.6
113.0,3915.0
114.0,3915.0
112.0,3915.1
115.0,3915.1
116.0,3915.2000000000003
111.0,3915.3
117.0,3915.4
110.0,3915.6
118.0,3915.7000000000003
109.0,3915.9
119.0,3916.0
108.0,3916.5
113.0,3963.2000000000003
114.0,3963.2000000000003
112.0,3963.3
115.0,3963.3
111.0,3963.5
116.0,3963.5
110.0,3963.6
117.0,3963.7000000000003
109.0,3963.9
118.0,3964.0
119.0,3964.3
120.0,3964.4
108.0,3964.5
113.0,4012.2000000000003
114.0,4012.2000000000003
115.0,4012.2000000000003
112.0,4012.3
116.0,4012.3
117.0,4012.5
111.0,4012.6
118.0,4012.7000000000003
110.0,4012.9
119.0,4013.0
109.0,4013.2000000000003
120.0,4013.4
113.0,4060.7000000000003
114.0,4060.7000000000003
115.0,4060.7000000000003
116.0,4060.7000000000003
112.0,4060.9
117.0,4060.9
111.0,4061.1
118.0,4061.1
119.0,4061.3
110.0,4061.4
109.0,4061.7000000000003
120.0,4061.7000000000003
121.0,4061.8
108.0,4061.9
114.0,4110.5
115.0,4110.5
113.0,4110.6
116.0,4110.6
112.0,4110.8
117.0,4110.8
111.0,4111.0
118.0,4111.0
110.0,4111.3
119.0,4111.3
109.0,4111.6
120.0,4111.6
114.0,4158.7
115.0,4158.7
113.0,4158.8
116.0,4158.8
112.0,4159.0
117.0,4159.0
111.0,4159.2
118.0,4159.2
110.0,4159.5
119.0,4159.5
120.0,4159.8
121.0,4159.9
109.0,4160.1
114.0,4207.9
115.0,4207.9
116.0,4207.9
113.0,4208.0
117.0,4208.0
112.0,4208.2
118.0,4208.2
111.0,4208.5
119.0,4208.5
110.0,4208.8
120.0,4208.8
121.0,4209.2
115.0,4256.1
116.0,4256.1
114.0,4256.2
117.0,4256.2
113.0,4256.3
118.0,4256.3
119.0,4256.5
112.0,4256.6
120.0,4256.8
111.0,4256.9
121.0,4257.1
122.0,4257.2
110.0,4257.5
115.0,4304.9
116.0,4304.9
114.0,4305.0
117.0,4305.0
118.0,4305.1
113.0,4305.2
119.0,4305.3
112.0,4305.5
120.0,4305.6
111.0,4305.8
121.0,4305.9
110.0,4306.4
115.0,4353.1
116.0,4353.1
114.0,4353.2
117.0,4353.2
113.0,4353.3
118.0,4353.4
112.0,4353.5
119.0,4353.6
111.0,4353.8
120.0,4353.9
121.0,4354.2
122.0,4354.3
110.0,4354.4
115.0,4402.2
116.0,4402.2
117.0,4402.2
118.0,4402.3
114.0,4402.400000000001
119.0,4402.5
113.0,4402.6
112.0,4402.8
120.0,4402.8
121.0,4403.1
111.0,4403.2
122.0,4403.5
116.0,4450.400000000001
117.0,4450.400000000001
115.0,4450.5
118.0,4450.5
114.0,4450.6
119.0,4450.6
120.0,4450.8
113.0,4450.900000000001
121.0,4451.1
112.0,4451.2
122.0,4451.400000000001
123.0,4451.5
111.0,4451.8
116.0,4499.2
117.0,4499.2
115.0,4499.3
118.0,4499.3
119.0,4499.400000000001
114.0,4499.5
120.0,4499.6
113.0,4499.8
121.0,4499.900000000001
112.0,4500.1
122.0,4500.2
111.0,4500.7
116.0,4547.400000000001
117.0,4547.400000000001
115.0,4547.5
118.0,4547.5
114.0,4547.7
119.0,4547.7
113.0,4547.900000000001
120.0,4547.900000000001
112.0,4548.1
121.0,4548.2
122.0,4548.5
123.0,4548.6
111.0,4548.7
117.0,4596.2
116.0,4596.3
118.0,4596.3
119.0,4596.3
115.0,4596.400000000001
120.0,4596.5
114.0,4596.7
121.0,4596.8
113.0,4597.0
122.0,4597.0
112.0,4597.3
123.0,4597.400000000001
124.0,4597.6
118.0,4645.5
119.0,4645.5
117.0,4645.6
120.0,4645.6
116.0,4645.7
121.0,4645.7
122.0,4645.900000000001
115.0,4646.0
123.0,4646.2
114.0,4646.3
125.0,4646.400000000001
124.0,4646.5
113.0,4646.7
118.0,4694.400000000001
119.0,4694.400000000001
120.0,4694.400000000001
117.0,4694.5
121.0,4694.5
116.0,4694.7
122.0,4694.7
115.0,4695.0
123.0,4695.0
114.0,4695.3
124.0,4695.3
125.0,4695.7
119.0,4742.6
120.0,4742.6
118.0,4742.7
121.0,4742.7
117.0,4742.8
122.0,4742.8
116.0,4743.0
123.0,4743.0
124.0,4743.3
115.0,4743.400000000001
125.0,4743.6
126.0,4743.7
114.0,4744.0
119.0,4791.400000000001
120.0,4791.400000000001
121.0,4791.400000000001
118.0,4791.5
122.0,4791.6
117.0,4791.7
123.0,4791.8
116.0,4792.0
124.0,4792.1
115.0,4792.2
125.0,4792.400000000001
114.0,4792.900000000001
119.0,4839.6
120.0,4839.6
118.0,4839.7
121.0,4839.7
117.0,4839.8
122.0,4839.8
116.0,4840.0
123.0,4840.1
115.0,4840.3
124.0,4840.400000000001
125.0,4840.7
126.0,4840.8
114.0,4840.900000000001
120.0,4888.7
121.0,4888.7
119.0,4888.8
122.0,4888.8
118.0,4888.900000000001
123.0,4889.0
117.0,4889.1
124.0,4889.3
116.0,4889.400000000001
125.0,4889.6
115.0,4889.7
126.0,4890.0
120.0,4936.900000000001
121.0,4936.900000000001
119.0,4937.0
122.0,4937.0
123.0,4937.1
118.0,4937.2
117.0,4937.400000000001
124.0,4937.400000000001
125.0,4937.6
116.0,4937.7
126.0,4937.900000000001
127.0,4938.1
115.0,4938.400000000001
120.0,4986.1
121.0,4986.1
122.0,4986.1
119.0,4986.3
123.0,4986.3
118.0,4986.5
124.0,4986.5
117.0,4986.7
125.0,4986.7
126.0,4987.0
116.0,4987.1
127.0,4987.400000000001
121.0,5034.3
122.0,5034.3
120.0,5034.400000000001
123.0,5034.400000000001
119.0,5034.6
124.0,5034.6
118.0,5034.8
125.0,5034.8
126.0,5035.0
117.0,5035.1
127.0,5035.400000000001
128.0,5035.5
116.0,5035.8
121.0,5083.5
122.0,5083.5
123.0,5083.5
120.0,5083.6
124.0,5083.6
119.0,5083.8
125.0,5083.8
118.0,5084.1
126.0,5084.1
117.0,5084.400000000001
127.0,5084.400000000001
128.0,5084.8
122.0,5131.7
123.0,5131.7
121.0,5131.8
124.0,5131.8
120.0,5131.900000000001
125.0,5131.900000000001
126.0,5132.1
119.0,5132.2
127.0,5132.400000000001
118.0,5132.5
128.0,5132.7
129.0,5132.8
117.0,5133.1
122.0,5180.5
123.0,5180.5
121.0,5180.6
124.0,5180.6
125.0,5180.7
120.0,5180.8
126.0,5180.900000000001
119.0,5181.1
127.0,5181.2
118.0,5181.3
128.0,5181.5
117.0,5182.0
122.0,5228.7
123.0,5228.7
121.0,5228.8
124.0,5228.8
120.0,5228.900000000001
125.0,5229.0
119.0,5229.2
126.0,5229.2
118.0,5229.400000000001
127.0,5229.5
128.0,5229.8
129.0,5229.900000000001
117.0,5230.0
122.0,5277.7
123.0,5277.7
124.0,5277.7
125.0,5277.8
121.0,5277.900000000001
126.0,5278.0
120.0,5278.1
127.0,5278.2
119.0,5278.400000000001
128.0,5278.5
118.0,5278.7
129.0,5278.900000000001
123.0,5325.900000000001
124.0,5325.900000000001
122.0,5326.0
125.0,5326.0
121.0,5326.1
126.0,5326.1
120.0,5326.3
127.0,5326.3
119.0,5326.6
128.0,5326.6
129.0,5326.900000000001
130.0,5327.0
118.0,5327.3
123.0,5374.7
124.0,5374.7
125.0,5374.7
122.0,5374.8
126.0,5374.900000000001
121.0,5375.0
127.0,5375.1
120.0,5375.2
128.0,5375.400000000001
119.0,5375.6
129.0,5375.7
118.0,5376.2
123.0,5422.900000000001
124.0,5422.900000000001
122.0,5423.0
125.0,5423.0
121.0,5423.1
126.0,5423.1
120.0,5423.3
127.0,5423.400000000001
119.0,5423.6
128.0,5423.7
129.0,5424.0
130.0,5424.1
118.0,5424.2
123.0,5472.0
124.0,5472.0
125.0,5472.0
126.0,5472.1
122.0,5472.2
127.0,5472.3
121.0,5472.400000000001
128.0,5472.6
120.0,5472.7
129.0,5472.900000000001
119.0,5473.0
130.0,5473.3
124.0,5520.2
125.0,5520.2
123.0,5520.3
126.0,5520.3
127.0,5520.400000000001
122.0,5520.5
128.0,5520.6
121.0,5520.7
129.0,5520.900000000001
120.0,5521.0
130.0,5521.2
131.0,5521.400000000001
119.0,5521.7
124.0,5569.3
125.0,5569.3
126.0,5569.3
123.0,5569.400000000001
127.0,5569.400000000001
122.0,5569.6
128.0,5569.6
121.0,5569.900000000001
129.0,5569.900000000001
120.0,5570.2
130.0,5570.2
131.0,5570.5
125.0,5617.5
126.0,5617.5
124.0,5617.6
127.0,5617.6
123.0,5617.7
128.0,5617.7
122.0,5617.900000000001
129.0,5617.900000000001
130.0,5618.1
121.0,5618.2
131.0,5618.5
132.0,5618.6
120.0,5618.900000000001
126.0,5666.400000000001
125.0,5666.5
127.0,5666.5
124.0,5666.6
128.0,5666.6
123.0,5666.8
129.0,5666.8
122.0,5667.0
130.0,5667.1
121.0,5667.3
131.0,5667.400000000001
132.0,5667.8
126.0,5714.7
127.0,5714.7
128.0,5714.7
125.0,5714.8
124.0,5714.900000000001
129.0,5714.900000000001
123.0,5715.1
130.0,5715.1
131.0,5715.3
